,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.577880073592708e-08,2.8816266185391382e-08,4.7958231403112836e-08,3.457886171365012e-08,2.0190486362645636e-08,4.621330918393547e-08,2.20203622519847e-08
F0,S1,1.8150291128004182e-08,3.8297103472118687e-08,4.950967167668721e-08,3.8888252299767916e-08,2.097304669995755e-08,5.051742505294122e-08,2.3546989532088524e-08
F0,S2,1.7633391109743162e-08,3.464722307667315e-08,5.2514008274713536e-08,3.0048544808873875e-08,2.2184504246823095e-08,6.09855252626039e-08,2.1226721270298648e-08
F0,S3,2.4613967139787535e-08,6.336176230356773e-08,8.012289229876931e-08,4.16443774699633e-08,3.685524239829995e-08,8.288659629457668e-08,3.532835721364415e-08
F0,S4,2.2506098580308232e-08,5.006050463523849e-08,6.666256120278856e-08,5.035180003855445e-08,2.614095617973823e-08,8.548963165290809e-08,2.6363996858165907e-08
F0,S5,1.5147513325764247e-08,2.1421814878469684e-08,4.7670695077727286e-08,3.1431520032104526e-08,1.946707136138895e-08,4.061117841847494e-08,2.171027213566827e-08
F0,S6,1.7976488173297285e-08,4.875955048742762e-08,6.271591007614636e-08,3.7092778616227476e-08,2.6658756544010837e-08,7.602160548959984e-08,2.608208364123353e-08
F0,S7,1.9896202445704114e-08,9.577436206774039e-08,6.767337237018734e-08,4.449774229332994e-08,2.840707806187604e-08,9.6824072697674e-08,2.7432164115736504e-08
F0,S8,3.7886808381826914e-08,2.9745837966238592e-08,8.195373471910482e-08,3.2681259949831996e-08,4.068579729539964e-08,8.593261271373352e-08,2.502306257198037e-08
F0,S9,1.603756434709098e-08,5.3826483896590397e-08,5.074253806275011e-08,3.551057116441953e-08,2.0636900922877537e-08,5.297680236707563e-08,2.3096180902223882e-08
F0,S10,3.104872350299804e-08,5.252634912562722e-08,1.0561107437052454e-07,8.027303433404782e-08,5.996111319828761e-08,1.273123841074424e-07,4.763337048508366e-08
F0,S11,2.2592738201752632e-08,5.426013326213817e-08,7.637798439132127e-08,4.830636260211995e-08,2.8931989181820986e-08,6.896976508116076e-08,3.1716956940679194e-08
F0,S12,3.8416390207153286e-08,4.4146818013587666e-08,7.131059264183436e-08,4.329919635512977e-08,3.6302760304923576e-08,1.0211932414094819e-07,2.7652524333127483e-08
F0,S13,1.5547796855510727e-08,2.7365862313066505e-08,5.0481688307678526e-08,3.9169727028205974e-08,2.0167807599096706e-08,4.7988532165173804e-08,2.302723403849542e-08
F0,S14,5.311509149996327e-08,4.6493588882577573e-08,9.991825639515056e-08,6.126985227428827e-08,5.416178775301836e-08,2.3661908454770185e-07,3.4832720354545494e-08
F0,S15,1.4959283240072437e-08,2.183787030693593e-08,4.447846050864025e-08,2.693551544829007e-08,1.8618026115023666e-08,3.984221609893379e-08,1.943852541813428e-08
F0,S16,5.6159559167640985e-08,2.7255849377495957e-08,9.182358041314253e-08,3.951926711846737e-08,4.931164208565737e-08,9.34343214903173e-08,2.957021043313878e-08
F0,S17,1.864212657226563e-08,2.476844339905216e-08,4.96571479769102e-08,3.1204954582005224e-08,2.2420811618076953e-08,4.871998994985259e-08,2.1694372260489136e-08
F0,S18,2.6596326614569903e-08,3.204539470687269e-08,6.671377059695757e-08,3.282404835590967e-08,3.07513232741254e-08,8.238399279417641e-08,2.3775924329554758e-08
F0,S19,1.6804584434289995e-08,3.1871091062588615e-08,5.169520415943767e-08,4.5463898732585895e-08,2.0182748943481543e-08,4.844231186499474e-08,2.531073088425215e-08
F0,S20,1.631832504684147e-08,3.694738436398208e-08,5.228779485423626e-08,3.409617957739886e-08,2.1749924027886123e-08,5.723805045508039e-08,2.24519065197798e-08
F0,S21,2.7751520842364428e-08,4.361763824066251e-07,8.284563704947279e-08,5.624702451343285e-08,3.77458375052264e-08,1.0466161474280466e-07,3.8769341952102515e-08
F0,S22,1.3825118795666336e-08,2.0560915820541268e-08,4.3044434534924193e-08,2.609021178390527e-08,1.73817646314908e-08,3.839495822903894e-08,1.8724307078050696e-08
F0,S23,1.6820302149537736e-08,3.4871601602404616e-08,4.991883718336232e-08,3.069032378456694e-08,2.123136393489473e-08,5.438966179786985e-08,2.179284454406712e-08
