,0
W0,6.130641549972893e-09
W1,6.095173255005193e-10
W2,2.911363483626417e-09
W3,3.6167091543859447e-10
W4,1.0987878384938199e-09
W5,2.806521848253141e-08
W6,1.6607815123137473e-09
