,0
W0,1.2487988421128193e-10
W1,3.012552429737525e-10
W2,1.9924627503442593e-09
W3,2.981824898107277e-09
W4,1.1190289805895759e-09
W5,2.9312272609161028e-09
W6,4.018585464393709e-10
