,0
W0,1.9860330047194452e-09
W1,4.780004170257257e-10
W2,3.289540195794416e-09
W3,2.4688739941325366e-10
W4,2.8389670614359375e-09
W5,7.97566568344621e-09
W6,1.3908755258640326e-09
