,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.672773674643835e-08,4.635934348057871e-08,2.6274598107890292e-08,4.5776125505614344e-08,1.825967557000028e-08,3.864393368021411e-08,6.281998678731652e-08
F0,S1,2.074891953013634e-08,6.264193013443993e-08,3.870642464334601e-08,8.050292610294162e-08,2.5721308262678607e-08,4.8829263344653545e-08,1.0655800089024899e-07
F0,S2,2.1557348729217048e-08,6.120384986755579e-08,3.2805704205798904e-08,8.918813143928381e-08,2.2586665394803494e-08,5.0785065445674106e-08,1.1586300511214505e-07
F0,S3,3.380309537007809e-08,8.479053498456305e-08,4.888011324537659e-08,7.470938173080776e-08,3.479688639829299e-08,9.465302504380794e-08,1.03688990740004e-07
F0,S4,3.3976127279443995e-08,7.940327936978399e-08,5.39929686793126e-08,9.18562363256701e-08,3.617143245499182e-08,6.93737583437886e-08,1.2543209755906402e-07
F0,S5,2.755227382146146e-08,1.275459297401026e-07,5.952953729030798e-08,9.268714107255503e-08,3.548271804364103e-08,8.883959655776615e-08,1.2882045400099856e-07
F0,S6,2.1738805426858834e-08,7.244941908376735e-08,3.136813136604683e-08,9.045514175303975e-08,2.3165311598230213e-08,5.758083725575273e-08,1.0830025331104851e-07
F0,S7,2.1128869903443768e-08,5.31336138462396e-08,2.3258952848261613e-08,4.9787894272327586e-08,1.903273836303584e-08,4.6833200865313736e-08,6.146502067276131e-08
F0,S8,2.309304938338257e-08,6.969079694005587e-08,3.1233309674658224e-08,6.507110644199466e-08,2.2492607572312484e-08,6.086883446453756e-08,8.803448163786739e-08
F0,S9,1.645335405433718e-08,4.69790002175759e-08,2.102210016076583e-08,4.280268541123157e-08,1.5854608111517657e-08,3.6805891650823324e-08,5.5879147399069783e-08
F0,S10,2.0704464878822213e-08,6.244948278098606e-08,3.5107543996193175e-08,5.332008257404739e-08,2.3637352835790525e-08,5.484828547107321e-08,7.601300559292259e-08
F0,S11,4.091843246943563e-08,1.2330847267722248e-07,4.8068748217792954e-08,8.991688722901677e-08,4.425073826395415e-08,1.0518960238985707e-07,1.1361770408223171e-07
F0,S12,3.170720054297841e-08,8.618316154894462e-08,6.675025113076234e-08,1.2380643381497304e-07,4.985757738494021e-08,7.906698639374164e-08,1.5632504352942716e-07
F0,S13,2.6539727487309943e-08,7.029806217957616e-08,3.122220523790574e-08,5.540999206084897e-08,2.4243591238052774e-08,6.362099636745272e-08,7.274304894461201e-08
F0,S14,5.7055796261391965e-08,8.860377655137166e-08,5.4741772781207914e-08,1.275106267885604e-07,6.726070379249585e-08,2.419992403227013e-07,1.774181979789387e-07
F0,S15,4.159847301137539e-08,6.448676369311538e-08,4.076813931178954e-08,1.588077835442357e-07,4.108617047882835e-08,7.158426307236052e-08,1.6874887528716433e-07
F0,S16,2.369561232980433e-08,55.06157796036483,4.9051354819237694e-08,7.636262601546959e-08,3.193607190446465e-08,1.4456840963593053e-07,1.3046578898495185e-07
F0,S17,2.5700140237498748e-08,5.804239306217715e-08,3.210079918967362e-08,5.689256912390471e-08,2.55490663759212e-08,5.6365374394002334e-08,7.478615473142361e-08
F0,S18,2.179500783779998e-08,1.9009965874820534e-07,4.543066767360721e-08,7.062658478849234e-08,2.5084520777961062e-08,8.67868115601593e-08,1.1199683582928467e-07
F0,S19,3.0241623233011454e-08,7.216903134320852e-08,5.5905200804213626e-08,9.870716317367277e-08,3.789034144504036e-08,7.617057455231979e-08,1.3901801368764663e-07
F0,S20,3.064977617948597e-08,8.428627581143533e-08,4.854113992585927e-08,7.984906510542934e-08,3.493303224722514e-08,8.835833112979643e-08,1.1490881009180111e-07
F0,S21,1.755526467970275e-08,5.5755385910693646e-08,2.788929298335034e-08,6.330557036711452e-08,1.8059218379836437e-08,4.1085503739316315e-08,8.712361452119492e-08
F0,S22,1.7786603275198372e-08,4.9672701467884885e-08,2.522179922168979e-08,4.517065115622637e-08,1.83986447357675e-08,4.168000172460965e-08,5.979921496176097e-08
F0,S23,3.447739940254219e-08,7.63224379775171e-08,4.0583041338989133e-08,6.231459819442042e-08,3.212173591356213e-08,7.139466635217207e-08,8.362115070287761e-08
F0,S24,4.492379988570349e-08,6.340871473700757e-08,4.134712100894096e-08,6.912601170723915e-08,4.011731349586402e-08,7.74801055323444e-08,9.128408289874524e-08
F0,S25,34.20087493125376,5.367361587524978e-07,1.2945768680642073e-07,5.496784842452133,2.6423373292653526e-07,114.54872008433753,1.1819438567752936e-06
F0,S26,2.0386994927485295e-08,6.570449347945039e-08,3.358467198007947e-08,6.683069416173296e-08,2.2763958286481698e-08,5.1222579242002974e-08,9.718025587985484e-08
F0,S27,5.186564735818325e-08,1.0973173036628683e-07,3.9713630441789843e-07,21.237362914412653,1.968858440902994e-07,1.5451999439838439e-07,25.100853935969564
F0,S28,2.7360967315754324e-08,7.041752931708921e-08,4.846537648952688e-08,8.665210809849831e-08,3.8794966246718906e-08,5.958716159145273e-08,1.0637075999631997e-07
F0,S29,1.748169769538536e-08,5.954560378278539e-08,2.5683661035795802e-08,6.842233650754332e-08,1.8077182355589214e-08,4.657633990471601e-08,9.948054172941355e-08
F0,S30,1.8974486307015434e-08,7.236263784048173e-08,4.3148746006417614e-08,7.975406382050686e-08,2.5547793991807132e-08,5.01998122407499e-08,1.1508023331053756e-07
F0,S31,2.034773912299376e-08,7.923254220497027e-08,3.604110529245975e-08,5.244840077790887e-08,2.3279289811098086e-08,5.772751696957879e-08,8.284765935730721e-08
F0,S32,2.799697889253075e-08,9.146236361885569e-08,7.014296975354275e-08,8.92955270629046e-08,4.694285421245161e-08,7.027081061738332e-08,1.2053226741793686e-07
F0,S33,1.8977173029936514e-08,5.903239843582504e-08,3.265871260464321e-08,6.021063397934626e-08,2.1872715905513388e-08,4.676308234783469e-08,8.183298701075639e-08
F0,S34,5.282077610169055e-08,9.783435415189747e-08,3.3492091511740916e-08,6.487601163499427e-08,3.9635787918145016e-08,1.6225427776547444e-07,7.983823491722643e-08
F0,S35,2.9480495698675433e-08,6.544938430667984e-08,7.556577645226682e-08,1.0401838615445534e-07,3.699754552576392e-08,6.457124989175129e-08,1.6933149249479817e-07
F0,S36,2.1865550566245543e-08,5.378691366621635e-08,2.3496723565780487e-08,5.542586482995919e-08,1.864178269973666e-08,4.413329928642315e-08,7.252247591914877e-08
F0,S37,2.5174002884478294e-08,8.59187798728209e-08,6.732048256905907e-08,8.734107493246058e-08,2.9017597002782033e-08,6.415094597296138e-08,1.7424805317499494e-07
F0,S38,6.626375665188597e-08,7.657774235262057e-08,6.084504563199785e-08,1.198701464598862e-07,6.880609425382695e-08,1.59026732845375e-07,1.5076580825636406e-07
F0,S39,5.82345439700122e-08,7.064333351276748e-08,3.719678919034771e-08,7.792229691970005e-08,4.744770810607056e-08,1.349572524237297e-07,9.081175116145923e-08
F0,S40,2.2981779946916518e-08,1.1173789366774418e-07,5.3602106007527595e-08,2.555828424631315e-07,2.8172524086395085e-08,7.404869423174328e-08,3.638307101438358e-07
F0,S41,2.7858619280909185e-08,1.1029152240758433e-07,1.1412552233649015e-07,2.8386665899384495e-07,3.827565803342466e-08,7.294298526072232e-08,4.451209280380079e-06
F0,S42,1.880829445709153e-08,5.2116406297425295e-08,3.652235517941218e-08,6.925563210707499e-08,2.3433598538632676e-08,4.206287164251122e-08,9.094719062827946e-08
F0,S43,2.327722737709838e-08,9.074123275888996e-08,4.68221028083719e-08,7.347861906146158e-08,3.174507493216621e-08,6.235539308602905e-08,1.1291822705446255e-07
F0,S44,2.8839404862202362e-08,1.2206009483444418e-07,1.9781428418305822e-07,9.50425238916943e-08,5.770072134512877e-08,9.596855254658847e-08,1.5538723739802438e-07
F0,S45,3.802267215027283e-08,7.38035068979822e-08,4.9922177754072725e-08,8.882366531873048e-08,3.862124545669855e-08,8.16616691444659e-08,1.101544721192757e-07
F0,S46,2.7587543478708203e-08,7.779762489095096e-08,4.436525959403389e-08,3.021362282893866e-07,2.8896531409995932e-08,6.419574316540697e-08,2.7684981829870757e-07
F0,S47,1.9421346942098575e-08,4.805269156884544e-08,2.547134212649348e-08,4.9065587267776246e-08,1.9201172787439543e-08,4.191530973370148e-08,6.586975035990729e-08
F0,S48,5.0850160909291146e-08,6.219990013397929e-08,3.0811939853865236e-08,7.413085414271392e-08,4.123252136378567e-08,1.0156790383215925e-07,8.164794891646515e-08
F0,S49,2.4016752107823972e-08,1.0506054661401651e-07,4.0922992849306714e-08,6.152124236077696e-08,2.5813217998320593e-08,7.127450742361665e-08,8.120184864625635e-08
F0,S50,3.23987477299332e-08,6.337987447624105e-08,2.9354609140624716e-08,6.032298298016942e-08,2.7655458268236603e-08,7.296397388237909e-08,7.584651958408845e-08
F0,S51,2.1872145926938282e-08,6.110243742333877e-08,3.17259134154403e-08,5.639804436167288e-08,2.3569076497192672e-08,5.039183811116289e-08,7.748923890850045e-08
F0,S52,2.5730899641255717e-08,4.590477352842996e-07,6.817067274441046e-08,1.627650319800307e-07,4.448150064801291e-08,1.254272816987755e-07,5.507386026948666e-07
F0,S53,4.4767582983554475e-08,39.79860775094422,2.8528405486395207e-07,1.5347766986404776e-07,2.495852830583753e-07,3.302615761083236e-07,3.404855383458571e-07
F0,S54,2.3689902066071552e-08,6.919978148659063e-08,3.6745074363937625e-08,7.902159905835594e-08,2.657126352312056e-08,5.763094056940072e-08,9.819399729323132e-08
F0,S55,7.64394963159987e-08,8.317876866715778e-08,4.876230591225614e-08,1.3811089349475062e-07,5.735664679094048e-08,2.1431136512065745e-07,1.783002781490506e-07
F0,S56,2.4963179785253038e-08,9.504415319900115e-08,7.436113878021705e-08,1.1263662031354416e-07,3.290625160489057e-08,6.876837647650972e-08,1.7034982348964212e-07
F0,S57,2.2658666256737415e-07,8.44507476915144e-08,3.3494384695234166e-08,7.779146169097788e-08,5.148001694489683e-08,7.38050387071745e-07,8.44902004880554e-08
F0,S58,9.257622961207984e-08,8.986331357286438e-08,6.350705683297626e-08,1.0981106059125009e-07,2.3834061490471981e-07,2.25956894103322e-07,1.2614883510072258e-07
F0,S59,2.7308271843172915e-08,8.150506427708274e-08,5.300077149972595e-08,8.239447827704782e-08,4.040168340502602e-08,7.024520005928892e-08,1.066569339619246e-07
F0,S60,2.0774205700413464e-08,8.16809328082473e-08,3.5491202537096354e-08,5.3181622073112375e-08,2.4655631630540584e-08,5.87441077812963e-08,7.603158588598266e-08
