,0
W0,1.5668151220893378e-09
W1,3.915327950743119e-09
W2,4.4004578869660804e-09
W3,1.7035618471439307e-09
W4,3.7447071665752674e-08
W5,2.0246304077709e-08
W6,9.274038204054591e-10
