,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.1248694521957537e-08,2.980446931906832e-08,5.8106368741593316e-08,5.4730171310694596e-08,2.1071593860097164e-08,4.6345035607391164e-08,8.777294433095086e-08
F0,S1,2.6004382340857495e-08,3.491161745260377e-08,6.861586036581891e-08,5.64718316962833e-08,2.80694679047653e-08,6.406679649888017e-08,8.904693863366331e-08
F0,S2,4.947726108854872e-08,4.238427449009154e-08,2.1306288153539955e-07,2.7932037985237e-07,4.6581466903217366e-08,8.553594167305175e-08,8.432086291098788e-07
F0,S3,1.9509493191718147e-08,3.13752739937488e-08,5.415336959924628e-08,4.7222062720748776e-08,1.9652614227144822e-08,5.0725049181739394e-08,7.823540002707432e-08
F0,S4,2.8749421677412674e-08,3.7968252818651024e-08,9.265321662290402e-08,8.23278612612249e-08,3.0958397096901134e-08,6.87368062919262e-08,1.2238288813369185e-07
F0,S5,3.285637993799022e-08,3.727981707972044e-08,1.4312298508320453e-07,1.697992551958301e-07,3.201045357755508e-08,7.398521919172575e-08,3.6640849141790053e-07
F0,S6,1.8304691816025422e-08,3.4047123397026964e-08,5.9403601997661e-08,5.0974310691898734e-08,1.9627459008375182e-08,5.0950613565346645e-08,8.155956350257173e-08
F0,S7,1.7943814500990116e-08,3.325693314328162e-08,5.746190070430323e-08,4.652237403652426e-08,1.9222332358793106e-08,5.04824729035827e-08,7.525897145576008e-08
F0,S8,2.710067078406805e-08,3.1955854292926226e-08,5.99632338632602e-08,4.7411308313417145e-08,2.7891801844096743e-08,6.706062292697144e-08,7.917830475768834e-08
F0,S9,2.7066772571752848e-08,4.158230504647226e-08,8.667065320733111e-08,9.516447186218543e-08,3.029915697069693e-08,7.771332919988959e-08,1.2054382525426799e-07
F0,S10,5.284122647189997e-08,3.3449214614817296e-08,7.521760595502675e-08,6.243511038207169e-08,4.6255046251730345e-08,8.929889146318513e-08,1.0957419391628543e-07
F0,S11,3.4771586163647793e-08,4.7390416172907764e-08,7.084488321327244e-08,9.846728052341586e-08,2.644847745511977e-08,6.37824665452443e-08,1.939803559524261e-07
F0,S12,1.7111367235659536e-08,2.610382734674899e-08,5.76554362787078e-08,4.4157435947413286e-08,1.8257434728895673e-08,4.327141679577919e-08,7.360491382617945e-08
F0,S13,2.6966459359744464e-08,3.52361115276703e-08,1.290393084778455e-07,7.024244881053614e-08,3.165205770934995e-08,7.79580883283313e-08,1.322870755000347e-07
F0,S14,2.0705132081776066e-08,3.516763755605798e-08,8.297125160808251e-08,5.286978858442312e-08,2.359021009904313e-08,5.471057244922111e-08,8.913529639944949e-08
F0,S15,3.24403600502668e-08,4.5112783879875256e-08,6.543851624463043e-08,7.73574416914494e-08,2.7061691602091558e-08,6.859037770401579e-08,1.3612167156710704e-07
F0,S16,2.281914057625866e-08,3.6275847919216606e-08,1.0645427162126095e-07,7.431881843249069e-08,2.6080333669825736e-08,6.09168971594842e-08,1.3207923969523643e-07
