,0
W0,3.5472867976338307e-09
W1,4.084132798620743e-08
W2,3.5833815914543266e-09
W3,7.738372165277951e-10
W4,3.8551902781236436e-09
W5,4.240061302063225e-09
W6,4.3515953174200206e-08
