,0
W0,2.930863440830933e-09
W1,2.49241072225459e-09
W2,4.872916514742087e-10
W3,8.420516506291165e-10
W4,2.1847397224661336e-09
W5,8.996853173570685e-08
W6,5.267180025469997e-10
