,0
W0,2.2932072907266846e-08
W1,4.051371016444705e-09
W2,1.2986297592831873e-09
W3,1.1464356131085651e-09
W4,2.408550803245646e-09
W5,1.0249782134152952e-09
W6,6.981116795756748e-10
