,0
W0,5.387028600978283e-09
W1,6.782303607621998e-10
W2,2.3816870697856984e-10
W3,2.250593822417102e-09
W4,1.4030528960873312e-09
W5,1.3382965846631123e-09
W6,4.873396852733691e-08
