,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.285052499740703e-08,4.403384803198628e-08,6.408635284679955e-08,8.040714454816435e-08,6.920885918055432e-08,6.846784950342651e-08,3.250099422311953e-08
F0,S1,1.4005413456051693e-07,6.011787300517084e-08,11.5188884098533,1.4869739827969725e-07,46.756578128037546,1.6057482607297448e-07,7.549797742598175e-08
F0,S2,3.967591651593261e-08,6.12736423592506e-08,9.845215024246433e-08,9.567824953866788e-08,1.0265892090359997e-07,1.0639273608414621e-07,3.683022158781298e-08
F0,S3,2.6554667120797614e-08,8.910687808796428e-08,6.131321300984973e-08,8.53901399512271e-08,8.885259137336426e-08,1.8053533428610707e-07,2.9073287127468212e-08
F0,S4,3.923098276223178e-08,457.6584238488925,6.058969509454739e-07,1.8140777728040217e-07,1.7897214367388865e-07,2.4261490325991533e-06,4.6081809108022707e-07
F0,S5,2.9604863878291178e-08,1.2459102008650507e-07,1.9120566863377336e-07,9.753923535014205e-08,1.130875386193037e-07,1.1804219406110425e-07,7.521006347967392e-08
F0,S6,3.2650002813048085e-08,5.914657328929483e-08,7.541213757219271e-08,7.840807800444236e-08,9.52859530726469e-08,9.725770003900599e-08,3.250272796592008e-08
F0,S7,3.097883916751605e-08,3.878152755032341e-08,5.672726887827906e-08,6.822803070998814e-08,6.898867560601771e-08,6.10703145251233e-08,2.4031521157558947e-08
F0,S8,4.1752887173184175e-08,8.833726883329378e-08,1.2431325164992623e-07,1.2220049387582085e-07,1.1788273126000763e-07,1.2479017792027975e-07,5.8966261290408714e-08
F0,S9,1.994703145844104e-06,1.6690028763735317e-07,195.75302870494176,1.2508414153285206e-07,412.8837941744742,5.661142637070413e-07,124.9518255382405
F0,S10,7.044419382190949e-08,5.674593543143463e-08,1.5221832483979437e-07,8.146426976816232e-07,1.6691832289975785e-07,1.212453663693512e-07,7.585272530134008e-08
F0,S11,1.7905124083374936e-08,3.500731571267538e-08,5.236991619211259e-08,5.3142623180134206e-08,5.217742097498165e-08,4.6961353259747765e-08,2.16736859080478e-08
F0,S12,2.7945878057556407e-08,4.8283823029404885e-08,8.518373713432989e-08,5.815988397224223e-08,8.377630284993972e-08,6.695189175672525e-08,3.02347912391514e-08
F0,S13,3.9897768636347044e-08,5.507487710161e-08,7.161950107462553e-08,6.66082291409749e-08,9.152050640464333e-08,1.0095494120232767e-07,2.760410401369908e-08
F0,S14,3.5819735753930286e-08,4.323903883235446e-08,6.91015727690731e-08,6.600676200133563e-08,1.032509732596683e-07,9.17718159662131e-08,2.9612129479202007e-08
F0,S15,3.9460354594312274e-08,7.888100513794922e-08,9.108876377574591e-07,9.105529910961942e-08,1.8766920494700958e-07,9.699390380447654e-08,1.4692461768160806e-07
F0,S16,1.958280919537653e-08,4.29943582351017e-08,7.443386797977378e-08,6.789718666472372e-08,5.7488983484095804e-08,5.1323229906083484e-08,2.635101888939628e-08
F0,S17,2.57141537999233e-08,7.043486323516978e-08,7.443378085367005e-08,7.464524771865285e-08,8.723472262047389e-08,1.1179809676439236e-07,3.318860726424736e-08
F0,S18,1.7799734446530837e-08,3.473567100282713e-08,5.6551309495221694e-08,5.739561051523228e-08,5.036786594956708e-08,4.253160034454026e-08,2.2433067176242597e-08
F0,S19,2.128557954752806e-08,4.132102056819642e-08,1.0752985119231982e-07,8.078363990555124e-08,6.98656152647677e-08,5.193308893747735e-08,3.7252865355686965e-08
F0,S20,1.777701529094282e-08,3.915298289091956e-08,5.618067206162785e-08,5.6256548371146915e-08,5.085102431724388e-08,4.7751151948418444e-08,2.149143886443011e-08
F0,S21,2.580195880598198e-08,4.629441023308242e-08,1.0542411870374424e-07,7.920058088503482e-08,9.414517597050063e-08,5.869064939306697e-08,3.2042089598789734e-08
F0,S22,3.0619690196959743e-08,6.349875833121241e-08,1.0322486726768228e-07,1.1005735148722968e-07,9.009440110657383e-08,9.226785092842355e-08,5.486671914551655e-08
F0,S23,1.7304661813342512e-08,3.34096664284943e-08,5.094966950883048e-08,5.5385163105027776e-08,4.700518215741308e-08,4.135993043574169e-08,1.991154537261535e-08
F0,S24,1.390521968715532e-07,5.18356707890649e-07,2.797643875667044e-07,1.2255470518964363e-07,3.536997776428419e-07,436.30213091303415,1.2244538460886915e-07
F0,S25,3.694724432849019e-08,4.03388565155082e-08,6.557077279843225e-08,7.092942887438675e-08,8.561270632805425e-08,7.300481401609748e-08,2.4723697707436954e-08
F0,S26,3.935473663900397e-08,6.018871785647271e-08,3.3299146867007426e-07,1.4506407285914613e-07,1.2980292049114161e-07,8.349511684788002e-08,7.665813609486158e-08
F0,S27,2.271571500096306e-08,5.4946265658749325e-08,8.954588126838486e-08,7.529566601179555e-08,9.188947552219286e-08,7.524249346332564e-08,3.813686165527397e-08
F0,S28,9.85152094011854e-08,175.20674452598726,5.425079028097002,1.8303096093077402e-07,2.065559936860589e-07,5.219738904077659e-07,76.87788435886829
F0,S29,6.227520794069149e-08,5.7577182257546434e-08,8.006447667334316e-07,8.680951671589112e-08,3.4122830801664536e-07,1.1279353610993333e-07,5.3999910814279326e-08
F0,S30,6.480140105528299e-08,1.688640470643477e-07,1.2595548457732442e-07,2.1856039863898205e-07,1.1664217460536851e-07,1.7996964263942805e-07,1.1616703242632122e-07
F0,S31,2.1182815861539848e-08,4.214262746740867e-08,1.277781823071897e-07,5.8954987416729304e-08,8.699543796530289e-08,5.417444758720427e-08,3.575868139033103e-08
F0,S32,3.5521242258359424e-08,4.3807290076210654e-08,3.149921492827899e-07,7.394449016627e-08,2.0893815980493545e-07,8.446845715887711e-08,7.100339485759909e-08
F0,S33,1.6656889069544127e-08,3.322375424007057e-08,6.333422733547642e-08,5.4454228942582524e-08,5.292109353208412e-08,4.0125671635205197e-08,2.3391108361914284e-08
F0,S34,2.352659780635361e-08,5.2358901245643476e-08,8.330588715251374e-08,6.829838514059048e-08,7.570053628188784e-08,6.67396719283189e-08,3.323372982472052e-08
F0,S35,2.5849121664150313e-08,4.097037420002727e-08,1.023754867403786e-07,6.101004730933908e-08,8.317367973272154e-08,5.868536234653717e-08,3.225947771942285e-08
F0,S36,7.848171973965732e-08,4.010384491933529e-07,2.965173661217947e-07,2.5465457592980405e-07,4.097933149293903e-07,7.30688185193346e-07,1.994506095773632e-07
F0,S37,1.793330739479199e-08,3.554752374538495e-08,5.207379449358764e-08,5.826316171376396e-08,5.021333018272202e-08,4.166307722664346e-08,2.0089105411046636e-08
F0,S38,5.0358164040333346e-08,19.626303991309747,325.75257129477126,9.392119698302281e-08,214.5968399590887,7.98739410361233e-07,7.57720016126391e-07
F0,S39,3.634967538520704e-08,5.032427723180578e-08,8.100224999199434e-08,7.074749118529495e-08,1.0661600956565777e-07,8.310674681135932e-08,3.05625274908729e-08
F0,S40,45.071904736490474,9.280826388125397e-08,9.809862148299787e-08,204.9858832994792,1.0808548546050736e-07,2.7591651860772027e-07,1.0073365793888171e-07
