,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.87117147325182e-08,1.0205894057217409e-07,3.4592118979868433e-08,4.8053550696913844e-08,5.4382192663594064e-08,4.946569611559928e-08,7.747761043049076e-08
F0,S1,8.081733160810065e-08,8.790058413668837e-08,6.539541635391363e-08,7.021581224329153e-08,7.541985898455667e-08,4.7454366988671156e-08,1.4768047094564282e-07
F0,S2,8.153844480629348e-08,7.40302020626036e-08,3.1861628011853655e-08,8.299268960920663e-08,5.794201274833759e-08,4.446219218175121e-08,1.0522041712554712e-07
F0,S3,7.820781530138429e-08,8.062726924726702e-08,3.155866228011708e-08,4.220006556632475e-08,5.4298407186474874e-08,4.5515098985134436e-08,6.754042495446845e-08
F0,S4,1.0246562696974978e-07,1.6705657069361182e-07,6.120241835948947e-08,34.776827370125254,1.0477242177672547e-07,7.61691059272828e-08,6.718192267580996
F0,S5,1.1390472486858559e-07,1.0452023491420981e-07,3.0614784225447676e-08,3.700387359264338e-08,6.169282140963352e-08,6.204383853017259e-08,5.990202922047901e-08
F0,S6,6.451906629976314e-08,7.076259042448612e-08,2.590183468895116e-08,3.2560492203047284e-08,4.337592241033372e-08,3.8857511262586245e-08,5.082399453632299e-08
F0,S7,6.041584642098948e-08,7.082953759123663e-08,5.1559645160289546e-08,3.4490461978970006e-08,5.500587861271474e-08,3.757534427477864e-08,7.733113278046926e-08
F0,S8,4.8561231855686366e-08,4.928931719306425e-08,2.3183040896374803e-08,2.7515862775617107e-08,3.6855483610942643e-08,2.927191092100722e-08,4.705022614795063e-08
F0,S9,6.135355289324676e-08,6.810315738225547e-08,2.8081064359089648e-08,3.5951974887460515e-08,4.581326034866337e-08,3.7006387037775117e-08,5.585858388460788e-08
F0,S10,6.187056993794747e-08,7.712780671716532e-08,3.090016357296367e-08,3.9193555521422643e-08,4.797403503278037e-08,4.0356288821768985e-08,6.161806219332401e-08
F0,S11,9.309412955541493e-08,1.6711530940071523e-07,3.372287774545329e-08,5.7524199102716814e-08,6.639936299131602e-08,7.503337965348825e-08,7.937308346544719e-08
F0,S12,8.275703291043147e-08,8.452144264187124e-08,3.2808014796136573e-08,4.0165291377885524e-08,5.989966388871296e-08,5.09019087348601e-08,6.769788789820862e-08
F0,S13,741.690821262266,1.0499088337936592e-07,6.51031295421957e-08,3.831167646428048e-08,448.8749926276727,388.86365488159504,8.88302608247928e-08
F0,S14,8.592450428199433e-08,1.3447829540596066e-07,4.957249095464472e-08,5.082006780747086e-08,7.278226648563061e-08,6.287384763729229e-08,8.99559690593309e-08
F0,S15,4.936669615933169e-08,6.13931375784768e-08,2.9422162208869797e-08,2.9115174952576322e-08,3.9194147199085046e-08,3.147985996883368e-08,5.2049965383663605e-08
F0,S16,5.985033348931685e-08,6.520163368158691e-08,2.8428250323127533e-08,5.1431593874385394e-08,5.167190665843353e-08,3.674838429145892e-08,7.134647721660343e-08
F0,S17,5.5118599302047734e-08,6.361949470975106e-08,2.8048378589841113e-08,3.035420293171057e-08,4.14057001532335e-08,3.4521570768996263e-08,5.024000536175849e-08
F0,S18,5.180625292893305e-08,4.9357136494558934e-08,2.5579874170204224e-08,2.7908572474962255e-08,4.133028078987105e-08,2.9064169304706387e-08,4.880414960425478e-08
F0,S19,5.892406506843011e-08,6.53960223039615e-08,2.7745480531310696e-08,3.815768717397104e-08,4.578181957977823e-08,3.651074056321701e-08,6.137181159606453e-08
F0,S20,4.842177401491923e-08,4.983838740095853e-08,2.7006141728723643e-08,5.062604300394262e-08,3.747385184712363e-08,2.8467836244148735e-08,7.633236303299006e-08
F0,S21,7.506820467206195e-08,8.331726673673587e-08,3.7069946161798457e-08,4.142790273304457e-08,5.269067847476766e-08,4.734337931391244e-08,6.642041537791478e-08
F0,S22,5.989455424519902e-08,6.363003719483313e-08,4.3524430927330464e-08,3.088014916651815e-08,4.732869288579264e-08,3.495638627722161e-08,6.054674454181412e-08
F0,S23,6.144036954864407e-08,7.100603271851836e-08,2.951839611526952e-08,3.674564019728629e-08,4.5727612624847675e-08,3.947098802871081e-08,6.222478579945876e-08
F0,S24,4.3394262067424467e-08,4.7932947784977285e-08,2.4037964306494834e-08,2.72879478159699e-08,3.484964584928392e-08,2.644228752606744e-08,4.641389984489634e-08
F0,S25,63.08565471626424,135.068034907195,3.762491435007627e-07,9.034983681046987e-08,31.79133853141034,83.87438524118843,4.0030519718109354e-07
F0,S26,7.005101082407447e-08,9.392878460625359e-08,5.316459704993959e-08,5.034483631484057e-08,6.36679883166879e-08,4.621401054954618e-08,1.0071585237181941e-07
F0,S27,1.17967535404323e-07,1.3341335986392224e-07,5.06946536854755e-08,5.1611271928508175e-08,8.048756207901839e-08,7.077961173069888e-08,8.517688909211129e-08
F0,S28,5.0288899976065406e-08,5.6272844279632125e-08,2.7560204232864576e-08,2.8921873321256692e-08,3.977956707584376e-08,3.06061467121256e-08,5.1253755943172816e-08
F0,S29,7.320353005559055e-08,8.404242019486838e-08,5.948576263579016e-08,3.883592724119298e-08,6.319168860806423e-08,4.5945185199408247e-08,7.774369773327155e-08
F0,S30,5.7645217734800675e-08,7.913510720162085e-08,5.82433001129586e-08,3.861169098770975e-08,5.580084404802595e-08,3.811247338640149e-08,8.351688078129024e-08
F0,S31,1.5388713871364122e-07,1.7224428963170386e-07,152.21835465838492,88.50497186132871,47.79836194521373,9.571218065129459e-08,109.23336419770119
F0,S32,7.00548169269135e-08,1.0221032653880437e-07,3.062030701529599e-08,4.333935128926626e-08,5.001762843564145e-08,4.837403717288236e-08,6.982740706590672e-08
F0,S33,7.861785278865204e-08,6.126358972463157e-08,3.5319423593799483e-08,3.94418242844808e-08,6.073679424728972e-08,3.840672428728458e-08,6.929487943999652e-08
F0,S34,8.914895338170635e-08,7.401176374963746e-08,2.6240501868567238e-08,3.777668979637972e-08,5.3343585944117105e-08,4.693253870186858e-08,5.4712468815222047e-08
F0,S35,6.205933401478231e-08,6.259936735815545e-08,3.921421140756717e-08,3.7195751144740124e-08,5.384873378778105e-08,3.599627359101106e-08,7.32055946320597e-08
F0,S36,4.7779186046084416e-08,5.5368923222367427e-08,2.9986483945264814e-08,3.423477649206499e-08,4.069648423956012e-08,2.942084061806552e-08,6.241619150782277e-08
F0,S37,5.5869140344448086e-08,6.626558954076305e-08,2.8683323942854512e-08,3.566618985356192e-08,4.4095011659420786e-08,3.537661693485359e-08,6.162512010178265e-08
F0,S38,7.110225257528151e-08,1.0325963127221611e-07,3.119191967946575e-08,4.4062760774426976e-08,4.947024863645799e-08,4.954504683819705e-08,6.602670052578768e-08
F0,S39,4.806306346231611e-08,5.492777074839686e-08,2.4373898716262807e-08,2.840281623243253e-08,3.575747801134487e-08,2.979768661753234e-08,4.7739754197293724e-08
F0,S40,6.749168040080753e-08,8.30040936762221e-08,3.725750557908196e-08,3.7372163611819496e-08,5.3307011077648115e-08,4.3297382587614625e-08,6.744478375179496e-08
F0,S41,5.0888250069632487e-08,6.180970079349969e-08,2.9622065237913257e-08,3.2139115684035586e-08,4.249450820513953e-08,3.3634743849127816e-08,5.851855874678948e-08
F0,S42,6.276105518227416e-08,8.220700125755635e-08,5.8950130668396296e-08,3.48548337426954e-08,5.982762381077657e-08,4.277418698726279e-08,7.542289067993795e-08
F0,S43,5.017755614559437e-08,5.249223214081026e-08,2.1511213688174964e-08,2.6778222104984236e-08,3.555127516607916e-08,3.0358233726682745e-08,4.366049118798382e-08
F0,S44,5.5523149605531597e-08,7.400203358273227e-08,6.898259218341435e-08,3.299464188061884e-08,5.465911946988253e-08,3.912804663361907e-08,7.934252489171517e-08
F0,S45,6.904746277711873e-08,8.307264862915897e-08,3.1095718658508313e-08,3.80199627863157e-08,5.0315149501299e-08,4.4554563359937175e-08,6.043548232087879e-08
F0,S46,9.971161581312318e-08,9.682427939548826e-08,3.974819883679532e-08,8.569805014196645e-08,8.084981244254893e-08,5.5748760272529934e-08,9.541547362690725e-08
F0,S47,6.258067508000054e-08,6.590673516290381e-08,2.632114896695941e-08,3.1944575360359685e-08,4.3910228761451664e-08,3.633238409204083e-08,5.3098094681650387e-08
F0,S48,5.5293823111817566e-08,6.674597641429191e-08,4.552796837990025e-08,3.417015393691921e-08,4.661519660599541e-08,3.4681336311641685e-08,6.991639307174154e-08
F0,S49,6.215325217541649e-08,1.0648864601269036e-07,2.217061123981299e-07,4.081899836714624e-08,7.295959691568917e-08,4.4578518984191666e-08,1.227720967471955e-07
F0,S50,4.400305402212013e-08,5.285578215835626e-08,2.713055423668197e-08,2.7752978152699526e-08,3.602191554378683e-08,2.7619806467599304e-08,4.990288464758749e-08
F0,S51,8.821760711147137e-08,9.994247858457809e-08,3.9990924578834615e-08,4.009410029624531e-08,5.815876079110911e-08,5.600849367781949e-08,6.862814648983608e-08
F0,S52,4.4842925314316714e-08,5.649934125671568e-08,3.3050557704088776e-08,2.9142122922835964e-08,3.919877508558834e-08,2.9145787116800354e-08,5.77956451062413e-08
F0,S53,6.283810261038615e-08,6.444926689517852e-08,2.6494971678134886e-08,3.193904270153068e-08,4.6703895398781876e-08,3.826799518937897e-08,5.5322957030097034e-08
