,0
W0,2.0955532864519455e-09
W1,4.3350001366349034e-10
W2,7.390504874749126e-10
W3,4.357232352703022e-09
W4,2.6650903706126883e-10
W5,7.524010758874766e-08
W6,1.4399127445940962e-09
