,0
W0,5.171375327961414e-09
W1,3.600519105084743e-09
W2,1.2856770092994905e-09
W3,3.483208166343843e-10
W4,3.6620636523210237e-09
W5,1.3411164401233577e-09
W6,1.462920784511823e-09
