,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.02189592485526e-08,1.4606238310786635e-07,4.720102448606582e-08,5.4533578436306004e-08,6.467327818795011e-08,6.548245643037112e-08,7.455552935287726e-08
F0,S1,1.1490549038464429e-07,2.2283990547972513e-07,93.74635121614085,7.586451713433526e-08,4.335818514276408e-06,1.1577106495684445e-07,1.9443634723400804e-07
F0,S2,1.1009261839960641e-07,6.847435886530078e-08,3.308823122510183e-08,8.699321185232816e-08,7.414436598238372e-08,4.843082136254879e-08,9.69163608887902e-08
F0,S3,5.3758444514502026e-08,5.972991662239878e-08,2.4247501781384108e-08,8.284400984142234e-08,4.052476672274524e-08,3.0922634710147845e-08,5.84345473050098e-08
F0,S4,7.833348063577562e-08,8.133986911815883e-08,4.168909348981546e-08,1.4795815674195996e-07,8.157648192270316e-08,5.1993803529327395e-08,9.208727229945997e-08
F0,S5,4.8160820640394647e-08,3.704428715948501e-08,1.9643055525920782e-08,5.9355214939595715e-08,3.631970881648131e-08,2.586083750988424e-08,5.09835585349466e-08
F0,S6,6.269921348443941e-08,4.9010590158461014e-08,2.556909999521304e-08,1.3318558413161914e-07,5.328946883323873e-08,2.908499371890164e-08,7.713801313942842e-08
F0,S7,7.50323756990515e-08,4.6459590521633033e-08,2.2421210951419918e-08,5.4237062137316896e-08,4.981745528580387e-08,3.536036638129203e-08,5.883123152017439e-08
F0,S8,4.7776582190834184e-08,4.242530990605911e-08,2.3432394233069143e-08,5.020979936753583e-08,3.922409139830323e-08,2.5194732505048734e-08,5.6219175002337085e-08
F0,S9,6.374195925822939e-08,1.2960119137147588e-07,2.8184251567388868e-08,5.086643636061127e-08,4.4768994701990195e-08,5.379669134701135e-08,6.271649875512839e-08
F0,S10,4.850100786436549e-08,4.45873057117518e-08,4.200018227317112e-08,6.323964778861407e-08,4.829865571597512e-08,2.8213531668263222e-08,7.907124471093562e-08
F0,S11,6.454540101137455e-08,5.2832529425714636e-08,2.3564654468184285e-08,9.955937812723129e-08,4.707839425184838e-08,3.198997919390727e-08,6.883519185540325e-08
F0,S12,5.882154789374262e-08,6.328481009489217e-08,2.3724015019822188e-08,8.545131697995598e-08,4.0866918060720124e-08,3.3499131293116836e-08,6.353726613397242e-08
F0,S13,6.49668984171475e-08,5.682099831781856e-08,2.4778676474979994e-08,6.092641800349624e-08,4.6879389543783116e-08,3.6928523857383666e-08,5.490359556612246e-08
F0,S14,9.999092775003493e-08,4.491201691646572e-08,2.2298318624585288e-08,7.404313314848043e-08,5.5586262271104935e-08,3.81983544372471e-08,6.217843576437577e-08
F0,S15,4.4299321283834454e-07,6.075697673503098e-08,2.990990300640537e-08,8.865575683646519e-08,1.728645638969015e-07,7.203581424923645e-08,9.296273459694579e-08
F0,S16,5.020594274448529e-08,4.051671243454307e-08,1.9221600489059933e-08,6.3271131750541e-08,3.464047475196449e-08,2.537231165238148e-08,5.243532886347045e-08
F0,S17,1.2292726048596172e-07,5.8526399184793104e-08,5.8527497729153504e-08,2.4499358824154655e-07,2.1447171715078907e-07,5.187832051779681e-08,2.000200353925061e-07
F0,S18,1.6884173843494054e-07,5.565255413758805e-08,2.6041592120010842e-08,5.21085328944863e-07,6.792604466879242e-08,4.558464524166163e-08,1.0304972659562523e-07
F0,S19,7.228432166780543e-08,6.39660871214266e-07,3.303079370459443e-08,7.966477919831275e-08,6.074366362069267e-08,1.0679995416244685e-07,5.8309765110742846e-08
F0,S20,7.54015841246186e-08,1.0016771571156006e-07,2.4805203414329556e-08,5.849576555087171e-08,4.57006445363718e-08,6.258757026781565e-08,5.40096652373779e-08
F0,S21,3.968823441196867e-08,4.005805467912273e-08,1.8820286078166895e-08,4.322346054751716e-08,3.1593425779827974e-08,2.2685522884970605e-08,4.4140875252161035e-08
F0,S22,5.114087112946339e-08,4.5576997459371875e-08,2.255106884866377e-08,6.203865725047094e-08,3.623950025820979e-08,2.828389321712949e-08,5.5782963943110566e-08
F0,S23,7.95874875648808e-08,5.676383742825924e-08,5.592932516687857e-08,6.340178620108276e-08,8.177989744231742e-08,4.012603799152553e-08,1.0894845493946621e-07
F0,S24,8.335939524391747e-08,7.812545910154769e-08,2.892858581082776e-08,6.871415005687749e-08,7.000427090998034e-08,5.583610527335997e-08,6.417259372374329e-08
F0,S25,1.5494145959485092e-07,1.3067226452596085e-07,3.023801003756734e-08,1.1523326109528128e-07,6.624088196835175e-08,8.739139470130154e-08,8.187614225022874e-08
F0,S26,4.825160252682286e-08,4.015866847021872e-08,1.8938780178339115e-08,5.73788987101412e-08,3.4540297727903834e-08,2.535421477847195e-08,4.796304393562022e-08
F0,S27,4.875863573705861e-08,7.896012941875659e-08,2.80362561024813e-08,4.5775369207443305e-08,4.054149426503402e-08,4.0060651208314626e-08,4.9778718853855594e-08
F0,S28,8.672643478732835e-08,322.386465497363,3.5947503852456396e-08,6.68704396388719e-08,6.920499363656395e-08,1.9724751443842193e-07,6.005377314485459e-08
F0,S29,5.496365946464934e-08,4.350698313515528e-08,2.0455881979334292e-08,5.2383843874469344e-08,4.01657564369374e-08,2.822823112843019e-08,4.981330778817989e-08
F0,S30,4.9433870174040114e-08,4.521554555855331e-08,2.0163303054429557e-08,5.871036621374189e-08,3.343437587138659e-08,2.779093802799837e-08,4.867810464249063e-08
F0,S31,1.00369812757333e-07,8.466081861724149e-08,3.2779119553640805e-08,1.816177115971995e-07,5.3410991923892904e-08,4.9634267798856653e-08,1.211116670766726e-07
F0,S32,6.097920223832013e-08,4.895711578703424e-08,2.7042545496029128e-08,1.1693939630366805e-07,4.799228614569911e-08,2.8354521860607776e-08,8.655186200798917e-08
F0,S33,5.5800099860808554e-08,4.036304314924965e-08,2.0413491351637794e-08,5.125602640878727e-08,4.4944327197614855e-08,2.8943270828712167e-08,4.859899501896574e-08
F0,S34,1.508436072651411e-07,5.59003842999653e-08,2.152638499562033e-08,5.1765337975116484e-08,6.388915118054236e-08,6.592505018431952e-08,5.364968646889095e-08
F0,S35,1.9871967451722543e-07,9.017837930139346e-07,4.5461638573747366e-08,31.07014208306799,9.132627487811917e-08,1.851271220145676e-07,1.500927793925333e-07
F0,S36,7.282153720435796e-08,9.681567464818732e-08,4.159039595463172e-08,8.191440660373632e-08,6.030716750413343e-08,4.9647457792587646e-08,9.357267265262208e-08
F0,S37,1.5050228322104762e-07,9.155281800090445e-08,2.8315184534544677e-08,1.0180038780047294e-07,6.525909743758198e-08,7.471208554059464e-08,7.864746482998412e-08
F0,S38,4.2136174079375565e-07,5.6317861693043794e-08,2.3824621131797474e-08,6.572525906587031e-08,1.606026885569267e-07,9.437319782678552e-08,5.997617648427216e-08
F0,S39,1.0488394829666839e-07,7.505549066914144e-08,4.938648424283676e-08,7.859340766830844e-08,7.226960346783802e-08,5.024909418752841e-08,1.1198434000263936e-07
F0,S40,1.414965409740965e-07,7.065836308346761e-08,3.220809772983763e-08,8.074428513850894e-08,6.880536143411689e-08,6.030484450585463e-08,8.089826340756698e-08
F0,S41,5.822330852157344e-08,6.064231693345188e-08,2.371122137434032e-08,6.383125568026346e-08,4.277592983373375e-08,3.734426070928616e-08,5.5961060591864556e-08
F0,S42,7.402421221179286e-08,5.052425361917058e-08,2.4204270596708162e-08,5.879274741787772e-08,4.7374171749942354e-08,3.609328017395706e-08,6.453911771570305e-08
F0,S43,37.32827126002733,118.7878275606774,1.584137514081761e-07,44.2425407161059,20.33984724142969,91.9370519026477,116.63073644397633
F0,S44,1.0566228711852134e-07,8.601829392006697e-08,2.9086223123785456e-08,7.812115853886402e-08,6.346958052543042e-08,6.306100530094207e-08,7.159945171408177e-08
F0,S45,8.460449980969238e-08,7.378373124203069e-08,2.996985428601743e-08,1.276075132009484e-07,6.410877268644954e-08,4.44807656608964e-08,7.865843397579513e-08
F0,S46,7.41721864491927e-08,4.602310407686856e-08,2.2336248462914152e-08,5.4567142395805096e-08,4.767373984845567e-08,3.514630820093432e-08,5.492692947139642e-08
F0,S47,7.237778218819177e-08,9.394037184127882e-08,2.8209253903100483e-08,9.159934985130886e-08,5.0877927369236327e-08,5.270123082806636e-08,7.126183966093726e-08
F0,S48,366.12776177159657,2.009409955119238e-07,6.822510532679317e-08,8.800212635822957e-08,106.57087709001296,561.9939878690803,1.5673363441299926e-07
F0,S49,5.965957852216577e-08,8.935519340774115e-08,2.5854876044193404e-08,5.951456451463713e-08,4.143506984909822e-08,4.203099270628722e-08,6.774667940275681e-08
F0,S50,4.1894299362083924e-08,4.539117883626901e-08,2.0970377400191578e-08,4.381192625703067e-08,3.3560538181473934e-08,2.498200382520304e-08,4.762247056058413e-08
F0,S51,1.0100619231655608e-07,4.657103225953734e-08,2.2278374065840565e-08,5.868313937897513e-08,5.250387204956024e-08,3.977981694590667e-08,5.909652857360082e-08
F0,S52,11.411384326732678,8.992984466533616e-08,196.52498822288123,5.4679277095971693e-08,490.4589675259972,1.785961367427701e-07,1.3701230775314642e-06
F0,S53,6.936467102862818e-08,5.898764407058097e-08,2.720942634399855e-08,6.994702255310296e-08,4.334017253515036e-08,3.7948042113924214e-08,6.132507527561202e-08
F0,S54,4.9286911205864315e-08,5.820912280987184e-08,3.124433730912825e-08,5.870387922401027e-08,5.170363082595098e-08,3.045715262564936e-08,6.640055937881242e-08
F0,S55,1.0739467635323579e-07,5.676591206796455e-08,4.020754089953894e-08,9.670886044939382e-08,9.598232104222269e-08,4.195832631035396e-08,1.360124159853108e-07
F0,S56,7.802226286758238e-08,9.255811060686023e-08,3.8574099322900196e-08,1.2128934522704525e-07,5.730479914024131e-08,4.663609021226273e-08,1.3046887260881858e-07
F0,S57,4.521385774983782e-08,4.594649903322715e-08,2.4398112964381448e-08,5.0281179862114435e-08,3.805689986831e-08,2.732470810536021e-08,5.2969492804553094e-08
F0,S58,6.006519941278618e-08,5.0028636384698516e-08,2.1589255686300376e-08,7.89878584361696e-08,4.07233396103824e-08,3.290414308676355e-08,5.721735316490366e-08
F0,S59,7.674523444545465e-08,6.848548776433912e-08,1.6695429272000794e-07,8.171617866287631e-08,9.191534907323738e-08,3.7207857204532644e-08,3.097031493713779e-07
F0,S60,7.498401114644836e-08,7.400060716645061e-08,2.4223600384096934e-08,6.376464417899214e-08,4.9145388055198185e-08,5.075519707948439e-08,5.860183224481183e-08
F0,S61,12.189018690513205,9.95762428561483e-08,3.09503409303948e-08,7.087833343623648e-08,5.365915464816589e-07,26.51997689008172,6.93531789792317e-08
F0,S62,4.2792453004837444e-08,4.600084524828946e-08,2.0413817987200996e-08,4.654589796440001e-08,3.0858593605799656e-08,2.5711914280689654e-08,4.810754286564349e-08
F0,S63,9.671215617328261e-08,8.85337870073027e-08,3.799741825613493e-08,7.523343233812281e-08,6.052493569405763e-08,6.067897344420669e-08,9.06406114997923e-08
F0,S64,9.065050649353377e-08,5.9324918200278774e-08,2.6039418807801134e-08,1.6652315211835333e-07,5.8446385976481895e-08,4.081283819386238e-08,7.069673376221844e-08
F0,S65,5.998235684861422e-08,4.931406663256405e-08,5.980942460750962e-08,5.8772805811554986e-08,6.308771808776481e-08,3.040074067896315e-08,1.2217590056786055e-07
F0,S66,75.6192991322506,405.14988513137655,52.59791332542375,796.0815968325264,121.12161333900391,240.8962520899772,574.697093790674
F0,S67,6.799612713851509e-08,6.271319636816574e-08,2.3353866697438232e-08,8.601377884246383e-08,4.016492151338185e-08,4.244387517573788e-08,5.94753584165013e-08
F0,S68,8.505356617555772e-08,1.0759450667805129e-07,4.021884509207211e-08,7.066212512343237e-08,6.513780314448222e-08,5.901096061184634e-08,9.547614625619065e-08
F0,S69,9.881344691274189e-08,5.919284070725639e-08,2.77430636483871e-08,6.594509125283151e-08,7.362684320607721e-08,4.702356874291755e-08,6.441515591276537e-08
F0,S70,1.8616886402787838e-07,8.262478185830428e-08,2.6479281961973093e-08,9.173023418477808e-08,6.359528458402729e-08,8.677542238016327e-08,7.328351635771423e-08
F0,S71,7.319129568863858e-08,5.047172106624922e-08,3.120666015063534e-08,7.064393286850323e-08,5.960370111032429e-08,3.4261906367642636e-08,7.457584824443765e-08
F0,S72,5.5043118228070096e-08,5.2578890930736666e-08,5.229965964729754e-08,5.874158999012199e-08,6.923054724386218e-08,3.0330694736525545e-08,1.0113797247754284e-07
F0,S73,9.548201426393972e-08,4.869772938795944e-08,2.233779217409585e-08,5.67301662135148e-08,6.138973315804648e-08,4.8311738695769425e-08,5.524788221746409e-08
F0,S74,1.2402989488198374e-07,1.7298706057844364e-07,4.7026245657964125e-08,8.902320708827846,2.09599852881107e-07,6.65963047444865e-08,1.4529658330958475e-07
F0,S75,6.947753483787003e-08,1.0660959131545319e-07,2.2820497934829214e-07,6.067194848787687e-08,1.3006239366826912e-07,5.509448045587583e-08,1.4238181675277597e-07
F0,S76,1.3337826037712764e-06,5.4361259848116024e-08,2.490411956210009e-08,5.820134253221138e-08,1.0011676378196528e-07,9.090642194628966e-08,6.352557245405122e-08
F0,S77,6.102857811873741e-08,5.0307209710934544e-08,2.4528222572712583e-08,7.50755865337959e-08,4.72310357767774e-08,2.98691768717502e-08,6.519711662651196e-08
F0,S78,9.851288155465268e-08,4.655681106374345e-08,2.7834053806682637e-08,4.583778962862904e-08,6.22934536084498e-08,4.371991766277829e-08,6.157412406249467e-08
F0,S79,393.83909288581805,7.610456048304588e-08,3.3495205423216246e-08,5.376849787884094e-08,11.680284915781163,15.59219366290901,6.519983145718569e-08
F0,S80,4.52373040376944e-08,4.5097910254959725e-08,2.004015650323823e-08,4.9442529363298413e-08,3.141781668383922e-08,2.639510313260074e-08,4.86125458098596e-08
F0,S81,2.5242723679520747e-07,6.578277865556422e-08,5.269420507063469e-08,1.3398089414796856e-07,2.819765817097415e-07,6.58603404628104e-08,1.1673233001121184e-07
F0,S82,0.18913808003398122,4.122199147293697e-07,4.861825752190038e-08,1.1251623370325886e-07,1.6754095729845916e-07,54.033177194876494,8.859901379675488e-08
F0,S83,5.350939123833743e-08,7.330650858469743e-08,7.722479340756217e-08,5.731627342502969e-08,7.560363517896221e-08,3.855411345949735e-08,9.069490930066982e-08
F0,S84,2.991662029265912e-07,9.80413841339265e-08,3.322779780766255e-08,7.173171434194204e-08,1.914107251211943e-07,1.3427261509537404e-07,7.635645414883216e-08
F0,S85,2.1762565380762146e-07,6.403665278982375e-08,2.364394582169563e-08,9.371404005994816e-08,7.823402333626069e-08,7.790771456206251e-08,6.772401204856847e-08
F0,S86,1.5151655725898866e-06,27.92755218158392,6.877984948647195e-08,8.982848720146373,1.121198089968628e-07,6.192254401203454e-07,4.718483752040463e-07
F0,S87,1.5104314927804534e-07,1.4241747198530145e-07,4.418499736781301e-06,9.360243764311199e-08,6.669668179880586e-07,1.0494514173180018e-07,3.495644872892005e-07
