,0
W0,3.1836033809184983e-09
W1,8.798683448496547e-09
W2,6.449888179105301e-09
W3,2.924642750201656e-10
W4,4.695336008886386e-09
W5,6.523516615786207e-09
W6,7.631667520158203e-10
