,0
W0,2.0464157035604558e-09
W1,2.235450935472727e-09
W2,5.201627495399208e-08
W3,1.9480423940620994e-09
W4,1.0560730068220892e-09
W5,2.4685149591086034e-08
W6,1.9474168944100256e-09
