,0
W0,9.784040244653625e-11
W1,1.031181029453876e-09
W2,3.632908196493645e-09
W3,4.82536965940028e-09
W4,9.624222530035809e-10
W5,1.7260171070176966e-10
W6,1.1025759527605317e-08
