,0
W0,7.659095579981567e-11
W1,9.944765788638676e-09
W2,4.549025600653067e-10
W3,6.636168281559662e-10
W4,2.672134735703935e-08
W5,2.323844228158123e-09
W6,4.0844638782289167e-10
