,0
W0,2.7167693650298474e-09
W1,3.4251593783451995e-08
W2,8.534918216618337e-09
W3,1.4633034783884113e-09
W4,1.1971497126950226e-09
W5,5.5498287077071495e-09
W6,3.3559666157145784e-10
