,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.6988634335405364e-08,5.084665049486373e-08,2.545148910150485e-08,2.0568058282125705e-08,7.263172094927684e-08,6.190504708715553e-08,1.807358661849163e-08
F0,S1,3.309379247138292e-08,9.52237493948347e-08,2.3771539029820693e-08,2.6093599512322326e-08,5.97308981433905e-08,8.931029204161882e-08,1.7329975210551704e-08
F0,S2,598.5929279342334,138.80972700258485,1.4384265170999064e-07,8.144772203594478e-08,411.9827524314783,488.9458243973346,22.70272626936742
F0,S3,2.7599222158100323e-08,5.079989540568223e-08,2.8103441594567642e-08,2.269544905917402e-08,6.111115612806268e-08,5.146854786463941e-08,1.8028765020775223e-08
F0,S4,2.898095529789412e-08,5.663676133100994e-08,3.3561224182280184e-08,2.2374395604582434e-08,6.450489292332068e-08,5.669266378408158e-08,1.891944501114168e-08
F0,S5,2.6032944825179306e-08,5.404207847420353e-08,2.8144884014893262e-08,5.172882663567271e-08,5.948873692101148e-08,4.8670963242773133e-08,3.209164715968613e-08
F0,S6,4.6070108837786844e-08,5.7136389356566226e-08,3.3462733347374674e-08,2.4526149210639847e-08,9.15804089635128e-08,7.547460595366594e-08,1.9577788664482938e-08
F0,S7,3.417889353234258e-08,4.6543723039348304e-08,4.2146108884404756e-08,3.9270463821708064e-08,6.947355874915887e-08,5.856432103945207e-08,3.0643199762048794e-08
F0,S8,2.9225438351382525e-08,4.4767189547305446e-08,2.7053313701268038e-08,2.7042488611573016e-08,6.193307122844726e-08,5.498054714469933e-08,1.961431430213492e-08
F0,S9,2.7395776086410722e-08,7.716981782360188e-08,3.3390524823121536e-08,2.3599021353966478e-08,5.5185850554168024e-08,6.030394925698136e-08,1.927265888117254e-08
F0,S10,4.8676029733455065e-08,5.5619674426969165e-08,3.6108183412658666e-08,4.1982457758628795e-08,7.751211808551285e-08,7.051129080796703e-08,3.10110318063262e-08
F0,S11,4.102618524889951e-08,1.0722277002880671e-07,3.1226341430850486e-08,2.6135076249161226e-08,6.720956016996542e-08,9.671031878722196e-08,2.0553298115316972e-08
F0,S12,3.0356057758205144e-08,6.995314361341465e-08,3.258493068589975e-08,2.3589551765201373e-08,6.922218190713922e-08,7.204957904760036e-08,1.932382073758067e-08
F0,S13,3.677033319012699e-08,2.0357747328520856e-07,5.2577210474727704e-08,4.8687136659675614e-08,8.634594435909647e-08,7.268756967882369e-08,3.351784198053472e-08
F0,S14,3.504149829893632e-08,4.623217988476757e-08,3.300434066970458e-08,2.009012479515861e-08,7.449805408566766e-08,5.522530205976521e-08,1.8518239670492955e-08
F0,S15,2.722255249913869e-08,5.224142870993701e-08,2.797095085395874e-08,2.0190980341887722e-08,5.7764004260541314e-08,4.8983727415033094e-08,1.7151947773999285e-08
F0,S16,3.34350937647556e-08,4.8705481657682685e-08,2.7814855644031553e-08,2.1354470130112428e-08,7.118319911195304e-08,5.401953222250693e-08,1.742292527077695e-08
F0,S17,1.3975626736320014e-07,6.442611930004486e-08,9.527380942917278e-08,3.269464167562792e-08,2.8828263733632933e-07,1.0819947297201366e-07,3.2494781171454544e-08
F0,S18,5.0254402039210337e-08,2.418079955860118e-07,87.77298605091293,4.1001229041815755e-08,1.877558183435746e-07,1.195201602655312e-07,1.8558237958681307e-07
F0,S19,3.1017740767342284e-08,7.01869967788424e-08,4.06495332339907e-08,370.99480432623375,6.891526472294992e-08,6.01303138904501e-08,3.266418962163332
F0,S20,4.1091906891176094e-08,1.134374855250405e-07,3.422076104659954e-08,2.9475094340502e-08,7.231689908502325e-08,8.267581926108548e-08,2.3268175807592727e-08
F0,S21,2.670003123577364e-08,4.605941574036436e-08,2.4879058399182775e-08,3.39641471945564e-08,5.21405370969887e-08,5.148134225470296e-08,2.3165842182101026e-08
F0,S22,2.7703242144122872e-08,4.347482303526689e-08,2.6423534640972006e-08,2.5591738074170868e-08,5.3271543506709726e-08,4.73158209720798e-08,1.8553924470790743e-08
F0,S23,5.1816955150637486e-08,6.280268398785851e-08,3.8006066964249646e-08,3.110609178491502e-08,9.941805334224724e-08,7.106190896901161e-08,2.5936605919577364e-08
F0,S24,2.55062717268868e-08,4.678541266900299e-08,2.9189834022301278e-08,2.8224727891809857e-08,5.302599593765557e-08,5.225032841080432e-08,2.1135956209302772e-08
F0,S25,5.117842990788301e-08,2.165254453370017e-07,6.3043148961316e-08,4.466522632625568e-08,1.4579371375715757e-07,1.7864046293185025e-07,4.183205670236489e-08
F0,S26,4.934507269123956e-08,6.017403340509216e-08,3.699613294853994e-08,3.254585423258038e-08,8.644780912454014e-08,7.168119758343159e-08,2.4597333342139407e-08
F0,S27,5.5475970126506743e-08,6.888846565938265e-08,6.996166158486892e-08,244.17934240912436,9.539737818732492e-08,7.942188785114296e-08,227.07094340121614
F0,S28,3.764756259758416e-08,8.356287219396576e-08,2.582794440032171e-08,2.404603893933477e-08,6.199391824687315e-08,7.862103959873581e-08,1.798501786134655e-08
F0,S29,10.388057586077846,1.430370003113214e-07,100.95888321538666,7.219946223946143e-08,147.75719545323668,1.0316747681609915e-06,1.2450214675479899e-07
F0,S30,2.5840156118399534e-08,4.620584382961458e-08,2.8580896926117915e-08,2.160608860851561e-08,5.5212289800037006e-08,4.7391753462668834e-08,1.877200701049098e-08
F0,S31,3.182118489153896e-08,4.3939046903323966e-08,2.977847612448531e-08,2.4811890825471117e-08,6.962484588500413e-08,5.3940715486519577e-08,1.91530037219675e-08
F0,S32,3.313646758332685e-08,4.960009898641058e-08,2.6485773151404205e-08,2.5455788387069577e-08,5.8899573057635726e-08,5.771436519547451e-08,1.7975585147276816e-08
F0,S33,3.517924321888031e-08,4.844989820449111e-08,2.7432088514446035e-08,2.0561558606618723e-08,6.260206961652123e-08,5.2270065610836746e-08,1.7904908787276627e-08
F0,S34,2.411006647310858e-08,4.2939596013150534e-08,2.71284498471848e-08,2.8197907789950857e-08,5.143980592710938e-08,4.477990897890357e-08,2.2152290710860822e-08
F0,S35,9.628992637992475e-07,4.844530095745507e-07,2.1653157678724176e-07,4.685242049416085e-08,4.6967919303564695e-07,1.038215497266366e-06,6.382482506263624e-08
F0,S36,3.200964466169132e-08,3.833460429290798e-08,2.996102568961456e-08,1.952920548022217e-08,7.321170224900042e-08,4.7257716581914984e-08,1.686275498199504e-08
F0,S37,3.163872220558007e-08,6.25871694284608e-08,3.2427538617567456e-08,4.513766859285221e-08,6.437479621295915e-08,7.10174313292557e-08,2.9832999991972834e-08
F0,S38,3.647033401333943e-08,1.263497614188922e-07,4.8069039493338525e-08,5.6164437409139065e-08,8.631786291334208e-08,9.767124365018224e-08,5.2646159707278005e-08
F0,S39,5.4478456556882135e-08,4.5395896973686354e-08,3.1049289381345256e-08,2.3504241046587428e-08,9.771639230601835e-08,6.270742374971784e-08,2.0312100324728737e-08
F0,S40,3.3020760388528684e-08,5.876613646647868e-08,5.281619437223386e-08,4.111129656811247e-08,9.411507930097554e-08,6.189644422972863e-08,4.395047300855751e-08
F0,S41,4.049180784560199e-08,1.5714352731961412e-07,3.5132909788580185e-08,4.287098820234461e-08,8.327020301067186e-08,1.438285074410598e-07,2.9570500477375623e-08
F0,S42,7.815893561371474e-08,5.726986047144799e-07,3.9276389135208794e-08,5.919485618273107e-08,1.0483530644636009e-07,10.630160297976047,3.22195771408365e-08
F0,S43,2.4042432450152166e-08,5.1445158342289e-08,2.8312577693150752e-08,2.5565507473976298e-08,5.312907209364807e-08,4.918593792554398e-08,2.1417933725795297e-08
F0,S44,2.6004541825161514e-08,6.388153805574245e-08,2.6296018278875068e-08,2.2410384168848802e-08,5.100823839563055e-08,4.657416269672014e-08,2.006261682691021e-08
F0,S45,4.996973812861501e-08,5.5513484576134014e-08,4.83965047998811e-08,2.663163661291499e-08,9.246874987517618e-08,8.046944977978497e-08,2.526169865282326e-08
F0,S46,2.6913383332324265e-08,5.3187999972513966e-08,2.4923945885722515e-08,2.2263229201617273e-08,5.237460091991866e-08,5.4407390918567094e-08,1.7391806001435515e-08
F0,S47,5.871541997851476e-08,5.713071330278774e-08,2.862637664465001e-08,2.4773330512163093e-08,6.93654176248722e-08,7.901831967195666e-08,1.9402524532114415e-08
F0,S48,5.19004642014464e-08,5.474360861046951e-08,4.228787865830669e-08,2.9269669264700295e-08,8.634390170011817e-08,7.566621406889626e-08,2.514098386569186e-08
