,,W0,W1,W2,W3,W4,W5,W6
F0,S0,9.072707178729188e-08,5.979648853619183e-08,6.323293704215865e-08,7.866231944158979e-08,2.900475625095404e-08,3.088647293860716e-08,6.345710867619441e-08
F0,S1,612.8386650609269,15.947548878107437,7.193922853613358e-08,6.49861221640232e-07,175.93208816344557,517.8980740333125,1.1674219037979739e-07
F0,S2,9.029381178585416e-08,7.685024028402797e-08,5.4870463166058175e-08,3.6847392019298237e-07,2.7597096720598162e-08,3.327403004535919e-08,7.402807522566493e-08
F0,S3,1.2259997836198897e-05,1.276889386547155e-07,6.210592626425266e-08,7.99192749479186e-08,5.837725717715128e-08,7.722871640501689e-08,5.938525743786719e-08
F0,S4,8.423659733219052e-08,7.636783533996973e-08,5.579305977833928e-08,6.871758536868966e-08,2.667362491799353e-08,3.143599030781979e-08,5.1438276142651905e-08
F0,S5,7.82224953537438e-08,7.273959159267238e-08,5.374244846322378e-08,1.2147300066294634e-07,2.3935010034353974e-08,3.2079860389369077e-08,6.01851693523077e-08
F0,S6,1.0934768726611209e-07,5.0423476499002405e-06,1.2577227285861793e-07,1.448327829782562e-07,4.536155123825432e-08,3.102563556858046e-07,8.297314587591007e-08
F0,S7,1.303907324079673e-07,6.89438888867193e-08,5.1799816658589956e-08,6.692013264782926e-08,3.5565112377240507e-08,3.7682739883890574e-08,4.715676137778021e-08
F0,S8,9.484902018550577e-08,6.821597946889494e-08,1.2904871279866564e-07,8.352979950351175e-08,3.79582348354971e-08,3.728364557410824e-08,8.971601551565426e-08
F0,S9,1.2461273127219786e-07,1.2616632950207806e-07,7.42798662560239e-08,1.7849158236052226e-07,3.77309363453992e-08,5.5215200324169137e-08,9.087626982272735e-08
F0,S10,1.1282771752972263e-07,2.566928765757893e-07,7.265337952642517e-08,9.362694729661324e-08,3.4179292517324226e-08,8.991695146596307e-08,5.8440572335763665e-08
F0,S11,8.551582642693323e-08,7.091945527992882e-08,5.833149588384662e-08,6.488790668096233e-08,2.8304449632679948e-08,3.348863635189779e-08,5.328679417111783e-08
F0,S12,8.151901236712653e-08,8.673648804520992e-08,6.213390641443491e-08,1.0864044394440729e-07,2.7052791678287183e-08,3.738434426481186e-08,6.170664821963573e-08
F0,S13,79.33524557945933,1.053226957691179e-07,7.068371877991966e-08,7.274027551201071e-08,6.57994099862149e-08,6.55296751577365e-08,6.766383117114164e-08
F0,S14,7.92085438510406e-08,1.0671594043417846e-07,6.287681354842634e-08,8.397157541623517e-08,2.6734355357030505e-08,4.255214610150869e-08,5.3358971737613346e-08
F0,S15,1.7448454388877185e-07,1.2349664041274965e-07,6.077530583915466e-08,1.2153156633123405e-07,5.1255546222874724e-08,5.949024776085919e-08,6.672339587492448e-08
F0,S16,8.424055566136024e-08,1.1350769595128149e-07,6.676486364801433e-08,8.479862825707891e-08,2.8614910539382325e-08,4.459886688277358e-08,5.8723907525361224e-08
F0,S17,2.3024923894623528e-07,7.587361151049958e-08,5.826080710883198e-08,6.631967287840489e-08,5.873473097990175e-08,4.425084814590093e-08,5.393987675639739e-08
F0,S18,1.845440486295053e-07,1.2096794556880066e-07,7.773099418122418e-08,1.6089968823600876e-07,4.7432581329380124e-08,5.8949757466371094e-08,8.73965940489687e-08
F0,S19,8.13545358617489e-08,9.452951205648429e-08,6.526569392824568e-08,5.7631636880704015e-08,2.860410687681281e-08,3.601276140949236e-08,4.887911596684493e-08
F0,S20,6.842554369221263e-07,1.5622384377062578e-07,9.274802016203606e-08,2.5170881298686877e-07,5.938919477162411e-08,1.0442787417156699e-07,1.0069479593022192e-07
F0,S21,6.628803777935719e-08,6.122846014008885e-08,4.8179510818470614e-08,5.704989215268399e-08,2.1391500829235835e-08,2.6676828249592875e-08,4.207666245885452e-08
F0,S22,1.800682798724825e-07,6.8173939872483e-08,6.092930168198863e-08,8.802549786264423e-08,3.604865477280409e-08,3.7937828316117126e-08,6.354601952250777e-08
F0,S23,2.827940088358086e-07,1.3463619373152463e-07,1.0478398887215984e-07,4.3134607512294467e-07,2.248311863501272e-07,7.366589250769094e-08,1.35634337672282e-07
F0,S24,267.62261188630697,74.32672189993032,641.2207888539762,160.60734392693868,794.5683912549497,169.89457645270963,247.8888539342541
F0,S25,1.754935612988632e-07,2.5255460703500343e-07,1.426623742277057e-07,5.137232328495433e-07,8.655151839420199e-08,2.2289768007692107e-07,1.1340657601798284e-07
F0,S26,7.332643059027189e-08,8.540296730732458e-08,5.942937090439941e-08,7.616786864324613e-08,2.5189418603409327e-08,3.336093767258932e-08,5.258602703027062e-08
F0,S27,1.0632401681932344e-07,1.072256714496919e-07,6.831036581857183e-08,3.694489140971933e-07,2.9415246825005615e-08,4.873268384314755e-08,9.675302906559478e-08
