,0
W0,2.4572288648272433e-10
W1,1.9031221043519508e-10
W2,8.382237126625113e-10
W3,1.099565150042281e-08
W4,3.214530863715481e-10
W5,8.814724616890146e-09
W6,5.8732546603934566e-09
