,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.0232237674626731e-07,252.5771271035114,6.710916736094064e-08,8.143385448092156e-08,1.4885905523994629e-07,70.85840862024139,1.5667947887865863e-07
F0,S1,6.151414705059614e-08,7.699030597548729e-08,4.810781552006229e-08,4.258590244040197e-08,1.1941911985761308e-07,5.3067062184519214e-08,5.019977648208668e-08
F0,S2,5.517643903376046e-08,5.031240130733339e-08,2.4024675292576927e-08,4.7236823209561736e-08,9.522947304446998e-08,3.769893406551524e-08,4.274660154678512e-08
F0,S3,5.5475087189757486e-08,1.3620142282206963e-07,4.8579692982945495e-08,6.94648124244432e-08,1.4576516688549727e-07,5.301613120073171e-08,1.2370622756815898e-07
F0,S4,6.085906868464246e-08,9.904676630429238e-08,3.2391907124299964e-08,1.14597932336247e-07,1.1111218705305841e-07,5.7056096920562053e-08,6.721844372762618e-08
F0,S5,1.7210285253943903e-07,5.5785797211795307e-08,4.3875804125847575e-08,2.8965704314764105e-07,2.699145781550365e-07,6.903543486270933e-08,1.8221141130888504e-07
F0,S6,7.761042328328844e-08,3.8458808462499046e-08,1.6607723990391225e-08,4.34590077636102e-08,1.0918194020689444e-07,3.972082823668236e-08,3.582698434120816e-08
F0,S7,1.9119546437568733e-07,4.632351701502894e-08,1.5482696378938032e-08,4.8472503711040786e-08,1.369579965266948e-07,6.60632998989049e-08,3.7913684562972577e-08
F0,S8,6.383217330364616e-08,7.518192029128587e-08,3.2275827080056305e-08,5.185496399861865e-08,1.1840178773072798e-07,5.335309969640149e-08,5.562107432364633e-08
F0,S9,6.113194620160743e-08,6.423480081746596e-08,2.412483720281159e-08,7.282806406697737e-08,9.805289357679784e-08,4.6862647330146573e-08,6.755828463942791e-08
F0,S10,5.6349707254836844e-08,4.1687170384862664e-08,1.637423203436126e-08,4.326430969105263e-08,8.674581925014543e-08,3.4077216110146256e-08,3.756373145377656e-08
F0,S11,6.301313149632635e-08,5.2195492443148874e-08,2.651596135521734e-08,4.186038088083631e-08,1.0848793401905166e-07,3.9101590013364555e-08,3.9388558485843534e-08
F0,S12,5.72704149592137e-08,6.869690471834455e-08,2.358147472789447e-08,8.914003127956081e-08,1.0801707298218428e-07,4.38498407912193e-08,6.163948425241788e-08
F0,S13,9.078010845965637e-08,7.08010309460848e-08,2.4731434823505993e-08,5.6626572922736455e-08,1.492485555966139e-07,6.296169648116461e-08,5.185625854178239e-08
F0,S14,8.091515243225009e-08,5.278533171269402e-08,3.171168804466006e-08,8.226036505300949e-08,1.0815210639451571e-07,5.905228278651698e-08,5.1270950297005036e-08
F0,S15,1.0193840093347085e-07,7.564912490339452e-08,3.6313180360298706e-07,7.849234918505671e-08,324.35686430396487,6.676489673988805e-08,1.567772505349846e-07
F0,S16,8.709027630879411e-08,1.2785158550989825e-07,8.663951993556641e-08,1.3057064423770166e-07,2.270434566365485e-07,8.054470090093981e-08,1.2363709435061738e-07
F0,S17,7.462780691040084e-08,4.353941198104358e-08,2.904041266418822e-08,4.9143662988035105e-08,1.5216625545316357e-07,3.9948923399933714e-08,4.996250747670258e-08
F0,S18,6.345979474795026e-08,1.2364797095974256e-07,1.4732988517525678,5.090773325469417e-08,1.357702095004614e-07,6.685313784394426e-08,5.850791588233651e-08
