,0
W0,2.310242108727323e-09
W1,3.864272124509682e-09
W2,4.334453240772973e-08
W3,6.80122402840766e-10
W4,9.278084855957047e-09
W5,2.6155024812624106e-09
W6,2.7858226836485755e-10
