,0
W0,2.3578071495222727e-08
W1,2.400303789062974e-08
W2,9.278248791488863e-08
W3,1.015045680841098e-08
W4,9.48039180492799e-09
W5,8.514698945916166e-10
W6,1.0131923189327097e-08
