,0
W0,5.590604645888675e-10
W1,4.175210177592703e-09
W2,1.3594708692110657e-09
W3,8.671825590944593e-09
W4,1.2412042504905685e-09
W5,3.6399108171991656e-09
W6,7.246926392312503e-10
