,0
W0,2.308401247930192e-09
W1,6.80310363598835e-10
W2,5.455529361597655e-10
W3,3.1005376044390687e-10
W4,4.376612405820879e-10
W5,5.236743261249899e-10
W6,3.421895433675104e-09
