,0
W0,4.144088627811016e-09
W1,4.097400196911849e-10
W2,1.1630141294460827e-09
W3,1.4878612120128311e-08
W4,1.8255734701710937e-09
W5,1.0490001312035702e-08
W6,4.4274970689706095e-08
