,0
W0,9.40846289765318e-10
W1,2.8267561624772952e-09
W2,1.3002430132580402e-08
W3,6.960919396448162e-09
W4,2.049794456393528e-08
W5,9.946569978769304e-08
W6,1.73611403031515e-09
