,0
W0,2.3362983769814605e-09
W1,3.786320146303979e-09
W2,5.134811464913014e-10
W3,5.407259084933003e-10
W4,6.190358226021431e-10
W5,1.3192876791023878e-08
W6,1.255253900822595e-09
