,0
W0,1.6408844838444736e-08
W1,5.458490437426633e-09
W2,3.175536189559125e-08
W3,9.469515727111855e-09
W4,5.635292010808257e-09
W5,1.4685211169318535e-07
W6,4.5382216096179206e-08
