,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.776791141726917e-08,2.5833011504142493e-08,7.625730622440438e-08,9.906174282560797e-08,7.849767190010474e-08,1.1042233904345691e-07,4.427726845087416e-08
F0,S1,9.506840163719996e-08,2.5040368285123002e-08,7.376362064720219e-08,6.417181996959986e-08,8.567099100059088e-08,1.1393496422786855e-07,3.065035347807844e-08
F0,S2,7.897592508859546e-08,2.977207281624405e-08,1.1617971413919362e-07,8.336846793763574e-08,7.895198386074132e-08,9.742778529106375e-08,4.86426696985546e-08
F0,S3,5.734474101792087e-07,69.788457470726,1.5965699032915499e-06,1.2656742958541845e-07,2.653598979530694e-06,36.43839272104744,8.187347321674573e-08
F0,S4,8.293998521896244e-08,5.978041840992087e-08,1.0451442264544369e-07,2.1500821662790304e-07,9.979329334140905e-08,1.2997546810619567e-07,9.257345962695513e-08
F0,S5,7.32545142499005e-08,1.944659849842948e-08,4.9675940851937746e-08,8.08289432133076e-08,6.362895307950392e-08,8.336975086899404e-08,3.667718004426906e-08
F0,S6,6.909748196679197e-08,1.8087438483343353e-08,6.573528302917653e-08,4.8467522110505845e-08,6.07384753281401e-08,7.783815344543254e-08,2.5480196131025154e-08
F0,S7,6.16897131984258e-08,2.1094079870793352e-08,8.477364758095506e-08,5.9346066650875445e-08,6.231292122616698e-08,7.420640320502052e-08,3.0106667905259814e-08
F0,S8,8.0118093545572e-08,2.784231296634497e-08,6.486226073955416e-08,6.208938848385105e-08,6.550195696338862e-08,9.4428956149729e-08,3.1411612351139857e-08
F0,S9,5.9051527749853496e-08,4.0396135955892715e-08,6.563209975493082e-08,2.1181184711612644e-07,6.092556031556831e-08,7.839223720935813e-08,6.045372486950902e-08
F0,S10,6.62386494307616e-08,2.173280720007305e-08,7.852663214137402e-08,6.191565673733558e-08,6.554727694484223e-08,7.553636280998485e-08,3.408406316597288e-08
F0,S11,9.742812186742952e-08,3.8085759880982584e-08,1.0692772657005756e-07,1.3053401619165052e-07,9.359657037018421e-08,1.5021993558878068e-07,4.753917098659923e-08
F0,S12,1.6366784312556418e-07,3.518684418511304e-08,8.115659148440973e-08,6.704500583816842e-08,1.4445343140819588e-07,1.8231507713228668e-07,3.354313937187061e-08
F0,S13,1.0047181046803907e-07,3.630634248380097e-08,8.703967896219095e-08,7.483352943467478e-08,9.021199163044053e-08,1.3207245726900454e-07,4.071984642486513e-08
F0,S14,9.251175774621655e-08,4.1016274354183984e-08,7.70090543012624e-08,1.2998018507916726e-07,9.888093441573998e-08,1.3547050032998672e-07,6.190434637365045e-08
F0,S15,7.154827096619962e-08,2.9596995955945256e-08,8.42247773639517e-08,8.537920577077885e-08,7.616286049079148e-08,9.804086161589148e-08,4.460868155791972e-08
F0,S16,1.5365834583659644e-07,2.4787133877181697e-08,7.265143447565772e-08,8.471147394278567e-08,1.4265523089452065e-07,1.550883187529239e-07,4.2096489462867397e-08
F0,S17,8.592240527265581e-08,5.337028439244089e-08,92.40018349323135,488.8109022463592,4.2533961598579076e-07,1.2292281303114975e-07,322.2664485924903
F0,S18,6.13764408400125e-08,1.83905245136404e-08,6.256470174963405e-08,6.180149807252802e-08,5.966155221202625e-08,7.135081817576011e-08,3.256679672801006e-08
F0,S19,6.95018173134245e-08,2.1849361278872458e-08,1.0169199978118147e-07,5.93306914652999e-08,7.512932576382353e-08,7.801186318052733e-08,3.354965599172706e-08
F0,S20,1.1133801820617104e-07,2.5136304921032965e-06,2.493006375695629e-07,2.575791326183082e-07,2.3901007432981745e-07,2.3769851825912002e-07,1.7471570621277847e-07
F0,S21,7.754021905073781e-08,3.8040446136519845e-08,1.0802315032331313e-07,9.686617578705742e-08,9.363582370923004e-08,9.798135217537599e-08,5.371278769306418e-08
F0,S22,5.6808965836296065e-08,1.9280544459156155e-08,6.061112995226012e-08,4.899485127415795e-08,5.5739858333258267e-08,6.715884357788318e-08,2.640640446122086e-08
F0,S23,7.827068382339132e-08,2.957661571404376e-08,7.436802378519005e-08,1.2892963933508188e-07,6.749688261727566e-08,9.295028131583723e-08,5.334799098210967e-08
F0,S24,1.5229825343410978e-07,2.85969259603659e-08,7.948476321451422e-08,7.620714665443599e-08,1.295380429575264e-07,1.7188013970496475e-07,3.3503863515252696e-08
F0,S25,9.549049947855184e-08,5.145387670606061e-08,1.3066935367314764e-07,1.3533749293332506e-07,1.2666592388796165e-07,1.464418437792804e-07,5.49009224865295e-08
F0,S26,7.86083173412974e-08,2.2020220007548425e-08,5.591575594079014e-08,5.9095147512074944e-08,5.936386938804405e-08,8.227273453282466e-08,2.8142029716238716e-08
F0,S27,6.646457665641486e-08,2.1818406469678963e-08,1.795428468367103e-07,9.718689761867442e-08,8.126665503963064e-08,7.516846861216206e-08,5.1272275254427795e-08
F0,S28,7.937395827225048e-08,2.4856245358537466e-08,8.313592865548962e-08,6.192675091289598e-08,7.230188547638394e-08,1.079453168553984e-07,3.0404034471173045e-08
F0,S29,7.778227024206293e-08,1.7439832488380634e-08,5.333662424584474e-08,5.202932651975031e-08,7.108746638224212e-08,8.469944073205383e-08,2.6894987613428953e-08
F0,S30,6.089541310048523e-08,2.280023063523242e-08,1.4350521037206775e-07,1.9589152273692944e-07,6.807542681514941e-08,7.849320295292524e-08,8.308410254760225e-08
F0,S31,6.296960123166692e-08,2.051093031391916e-08,5.4112054411896954e-08,6.672785840020266e-08,5.3110689686456565e-08,7.754757750758348e-08,2.992627127405964e-08
F0,S32,1.005712461512926e-07,2.4558450971564606e-08,5.939832844769604e-08,5.810984191100152e-08,9.256126350562077e-08,1.165236599199946e-07,2.7371055393390134e-08
F0,S33,62.80956348604708,682.9691468970124,74.82323486679839,87.19641152737113,83.75914910324182,399.57038834558875,37.561106632199866
F0,S34,1.578220424703219e-07,3.850574213886921e-08,8.151445896270063e-08,5.997293402691658e-08,1.3769735042639084e-07,2.2350521115294603e-07,3.504463997869379e-08
F0,S35,9.028928898149324e-08,1.904434257583943e-08,5.583772415418124e-08,1.0139593732481834e-07,8.224047374315587e-08,9.310027141664817e-08,4.500498702040266e-08
F0,S36,2.358999756903396e-07,108.88750113073742,4.518183842286336e-07,1.0671465040934606e-06,2.7656437106353034e-07,5.540845827245077e-07,3.5624846797102393e-07
F0,S37,9.964245833108737e-08,3.3510554832787254e-08,2.7827563206271936e-07,9.358481823157626e-08,1.339434851384877e-07,1.730389764018705e-07,4.144449152286952e-08
F0,S38,6.878317038061932e-08,2.4019614889622447e-08,6.404906855630943e-08,8.255489006378478e-08,6.733419442085563e-08,8.420530656283259e-08,3.986823425959037e-08
F0,S39,6.088748369697683e-08,2.1175551621062913e-08,2.132526099233962e-07,6.973112317245421e-08,8.564054135683237e-08,6.919424291192302e-08,3.839815104324392e-08
F0,S40,6.97924249514562e-08,2.0254325916747162e-08,1.0176488319003221e-07,5.6798561240322425e-08,8.336665195397937e-08,7.673680338273863e-08,3.3882017610761736e-08
F0,S41,5.281367007405809e-08,1.6603874964436618e-08,4.346597726332757e-08,4.457535364033568e-08,4.390054924946123e-08,5.9479963414762996e-08,2.2177834200530893e-08
F0,S42,7.164272529266887e-08,1.846716452357328e-08,5.452133272699188e-08,5.2871517762939424e-08,5.602669203916251e-08,7.085474520022665e-08,2.7300160825696268e-08
F0,S43,2.378862425165928e-07,2.9202142222255382e-08,8.120745771921304e-08,6.889171643327627e-08,1.4698659783564603e-07,1.764797636236138e-07,3.5618101436746305e-08
F0,S44,214.771878227106,129.69152115343837,83.23674931364873,80.73284013435791,233.55566409888476,223.42247491935723,99.57276115738598
F0,S45,6.287177902060097e-08,2.374520572780335e-08,6.80523975380183e-08,5.74817021426353e-08,6.414236426291577e-08,8.064263658388728e-08,2.9359400156926843e-08
F0,S46,6.056966234433316e-08,2.1160080396584073e-08,5.797454451527403e-08,6.060112862186667e-08,5.714959601102148e-08,7.393042118051825e-08,3.1399418561801176e-08
F0,S47,1.351965035718494e-07,7.791596276874289e-08,3.721601962646436e-07,9.456186988124569e-08,3.234170621899905e-07,1.9022579315024452e-07,5.51454724374937e-08
F0,S48,5.299711113369357e-08,1.7139203668274787e-08,1.0154664977728056e-07,5.013221761361228e-08,7.206830467403738e-08,6.242390509175751e-08,3.551983850142037e-08
F0,S49,6.903671355255189e-08,2.3390814042370058e-08,6.774924708025616e-08,7.489893464968017e-08,6.492231415340761e-08,8.170841787886758e-08,3.663655054300895e-08
F0,S50,6.85016079912219e-08,4.7493806943051457e-08,5.492995935177023e-08,8.337430484594368e-08,5.965207161690338e-08,9.90300284951502e-08,3.030114442228379e-08
F0,S51,6.373986720200831e-08,2.37635709792992e-08,7.406773291633283e-08,1.3453391956683255e-07,6.321389888796566e-08,8.091733456106886e-08,7.388121657081224e-08
F0,S52,8.708147215366597e-08,3.2445363991869636e-08,8.237513524989892e-08,6.998518145103976e-08,8.425697185270812e-08,1.0325734206945982e-07,3.341178685416565e-08
F0,S53,5.932393673052757e-08,2.054211899510495e-08,6.616769592011337e-08,6.383338681102957e-08,5.521177750967799e-08,7.40226816960968e-08,2.992122344023462e-08
F0,S54,5.63113332047742e-08,1.872359762892423e-08,6.001994833783122e-08,5.381010755513426e-08,5.7001201116049115e-08,6.649158592889896e-08,2.8922228040761792e-08
F0,S55,6.437738115830863e-08,2.5529243867342307e-08,9.546984951455885e-08,8.76208408845102e-08,7.595474226753213e-08,8.214811202448982e-08,6.419369080548921e-08
F0,S56,7.894994962877584e-08,2.510661155929211e-08,6.288524321335965e-08,7.899600067858687e-08,6.847934608440171e-08,9.565749853729222e-08,3.639334193664134e-08
F0,S57,1.4227953642798615e-07,2.2297789204994925e-08,8.823377587764758e-08,6.741481244143222e-08,1.4562465238918926e-07,1.3576015275899826e-07,3.299432776262009e-08
F0,S58,5.836134163808868e-08,1.9357678752990767e-08,5.659645747401298e-08,5.2652643525481364e-08,5.6269680131756806e-08,6.85244545188289e-08,2.9041547849856857e-08
F0,S59,6.762478828258105e-08,2.4593741896194186e-08,9.3951820791063e-08,6.556752300314687e-08,7.503523906315257e-08,8.014214197851141e-08,4.1257650654641026e-08
F0,S60,354.6300845221472,3.9179413102012584e-08,3.969538085161291e-07,7.985289538508418e-08,188.28535168318564,80.84542951078592,4.799445790299256e-08
F0,S61,1.4170003293033696e-07,3.9805527035781905e-08,1.0379721844839322e-07,1.6533626160154058e-07,1.3041484157379984e-07,1.6901853352250875e-07,8.612184956221771e-08
F0,S62,6.342288637552496e-08,2.1740114195867073e-08,5.1783007407460256e-08,5.423143834073692e-08,5.447910184856674e-08,7.862199819495314e-08,2.5897582022393143e-08
F0,S63,6.60813663295352e-08,2.2534926036178848e-08,5.136424302760014e-08,5.3080779345359555e-08,5.125361888383332e-08,7.446926494217589e-08,2.6409751758354636e-08
F0,S64,5.8502560649863235e-08,1.560759735615364e-08,4.9446577213710734e-08,4.368013952368659e-08,5.20891753094103e-08,6.504845088008861e-08,2.2205866250344112e-08
F0,S65,1.100853905180585e-07,2.5103182835243494e-08,23.841005433216964,9.837162743879847e-08,2.5681850272521263e-07,1.297870569125256e-07,6.701681367127257e-08
F0,S66,5.988452841996791e-08,1.72699719136137e-08,6.544757657800764e-08,5.59998475196703e-08,5.5720956773167484e-08,6.219399283489939e-08,2.9394218057532703e-08
F0,S67,7.233126895719685e-08,2.4821696710456387e-08,1.2889470964929096e-07,1.1803489308982248e-07,1.1743757183084138e-07,8.650991390225563e-08,9.600926984048635e-08
F0,S68,8.42810619733886e-08,2.7458256395955185e-08,6.249893394308666e-08,6.564688309651569e-08,7.35952182993293e-08,1.0323956039298235e-07,3.26925398624233e-08
F0,S69,5.8169075115525484e-08,1.9107857040428468e-08,5.389020142931251e-08,5.1267772749324414e-08,5.08656881748127e-08,6.112557245294533e-08,2.6298442298205192e-08
F0,S70,6.295533030508564e-08,2.6487835926930037e-08,5.498562224875101e-08,8.111755951129724e-08,5.6749096894027604e-08,8.101331245310018e-08,3.343979672266177e-08
F0,S71,6.053433915147448e-08,2.5386489787586107e-08,5.93091864046531e-08,6.849109706830678e-08,5.510797291079603e-08,7.73824274982766e-08,2.9543731460995207e-08
F0,S72,7.828776905692602e-08,2.5128310053721137e-08,6.99684081531799e-08,1.0222873825931131e-07,6.909292228479102e-08,9.698835444017177e-08,4.067631603713914e-08
F0,S73,6.879479012520856e-08,2.0832617348472093e-08,6.50375374848751e-08,1.3282938349405647e-07,5.8578684515333366e-08,7.333761908703584e-08,5.9008192895110395e-08
F0,S74,6.605448737600337e-08,2.3604375894521705e-08,2.4969796975882565e-07,7.21580904747185e-08,8.482922072862746e-08,8.412903576268994e-08,4.020254781678031e-08
F0,S75,1.0993507982055026e-07,4.7115214636383375e-08,46.371267251554684,1.4216273160509126e-05,2.2195670163904825e-07,1.548497775565017e-07,204.06439611009108
F0,S76,1.2458883890227254e-07,2.9147059922224643e-08,1.11163721525423e-07,9.059982593187668e-08,1.6946129637387494e-07,1.4230667586736162e-07,5.348222393619146e-08
