,0
W0,7.42969463729537e-09
W1,4.086712079853783e-10
W2,2.635713203247292e-09
W3,5.045082351884389e-09
W4,1.7129702101215116e-09
W5,8.448065580424213e-10
W6,1.1265674726423924e-08
