,0
W0,2.2947037603415765e-08
W1,6.244006423017368e-10
W2,2.459726379244742e-07
W3,2.0808299527885765e-09
W4,1.881766742428681e-09
W5,8.023125361744654e-06
W6,7.857894335216997e-10
