,0
W0,5.303716577031992e-09
W1,2.601192594653412e-09
W2,3.686755234433292e-09
W3,2.5778343903937184e-09
W4,2.028464396452989e-09
W5,1.4054272190477946e-09
W6,1.2463677645513371e-08
