,0
W0,3.566971162882737e-10
W1,1.597727061763976e-08
W2,1.5661721475268564e-08
W3,3.4113866620444355e-08
W4,1.0068009759223173e-09
W5,1.0186530507994007e-09
W6,8.99851252400552e-08
