,0
W0,1.0284043405750509e-07
W1,1.5863573787910923e-09
W2,1.4443271023623083e-09
W3,6.440388222728188e-10
W4,2.009101551792014e-09
W5,6.744975489247906e-08
W6,5.256495572147912e-09
