,,W0,W1,W2,W3,W4,W5,W6
F0,S0,1.0825701864461709e-07,1.2133005123679522e-07,3.75124603464738e-08,9.063592994902401e-08,1.5456152744820895e-07,6.453754294500227e-08,4.5268985674911285e-08
F0,S1,3.857260288912068e-08,9.397949799839906e-08,2.3598130710394114e-08,7.168398252536563e-08,7.62455901674583e-08,3.186434854973648e-08,2.8797626084949653e-08
F0,S2,3.422222930424268e-08,6.94952386709145e-08,3.2057202385409956e-08,7.02195039969907e-08,7.001753635304661e-08,2.5706503909872707e-08,3.745427691403189e-08
F0,S3,4.720215618541452e-08,6.878772416690931e-08,3.241185997130914e-08,8.681597646593688e-08,8.940122240995606e-08,2.7014255216077812e-08,4.018954075544966e-08
F0,S4,83.19552792663954,8.671097362749264e-08,3.536938285153261e-08,7.414717837586042e-08,79.08948117293151,1.0229810495477568e-07,3.166773960083197e-08
F0,S5,3.032264980905547,1.3400953942215525e-07,42.72686767512583,2.2950916578525178e-07,100.00727637503672,6.596945173714663e-08,7.429078497970381e-07
F0,S6,4.634751409168293e-08,8.916274607659927e-08,2.838397797258033e-08,9.031445702247847e-08,8.782944691299496e-08,3.302187805725515e-08,3.715011693014971e-08
F0,S7,5.74784219359355e-07,527.303543468917,8.828189757693778e-08,9.746249080472337e-08,5.281099101631243e-07,269.1035396115151,8.388905237804189e-08
F0,S8,6.879108531632999e-08,1.6253811929525412e-07,3.155328354461299e-08,6.474957714468913e-08,1.1835503936234819e-07,4.649572336159221e-08,5.072129716337052e-08
F0,S9,3.9204909579520765e-08,1.2198961493586518e-07,2.791615822012701e-08,5.551899630324193e-08,7.806661230246959e-08,3.4465660119670565e-08,2.970422004881586e-08
F0,S10,4.792852596087483e-08,7.137376464643202e-08,2.4941760208253478e-08,5.320649424936438e-08,9.588136694263029e-08,3.041580973647848e-08,2.854628014622084e-08
F0,S11,3.137486871726126e-08,6.88610042941074e-08,3.1469080709879845e-08,7.3110438578935e-08,6.955982073835231e-08,2.4262871431150023e-08,3.541247759271625e-08
F0,S12,1.849455257923869e-07,1.7370542957628689e-07,6.33345291928608,66.28086510371092,4.1479111444629e-07,1.1354158238544869e-07,27.399458695310148
F0,S13,5.194617590420546e-07,5.490462525163789e-07,1.3686680932003025e-07,1.0312414687620061e-06,5.04339950970528e-07,1.9383747848540123e-07,48.921251683157934
F0,S14,5.3857574210154395e-08,1.4403355738055582e-07,3.399183939304972e-08,1.0320281083861251e-07,9.260062238834248e-08,4.779251666052529e-08,4.051597158490594e-08
F0,S15,5.102415101809871e-08,4.4618229131837283e-07,2.6858340702477048e-08,6.35765752943704e-08,9.649599217126734e-08,7.032900565136037e-08,3.280689792794536e-08
F0,S16,3.747859429347482e-08,1.1020346892756269e-07,2.239058261607894e-08,5.191644602356522e-08,7.311546032100275e-08,3.332312285213317e-08,2.7245387546829487e-08
F0,S17,1.0418893126107346e-07,8.932654256347726e-08,2.7083995944346327e-07,1.2419459218784402e-07,2.8679717674082563e-07,3.7724493344627864e-08,2.154623265230766e-07
F0,S18,6.788597384914477e-08,8.57539061289827e-08,1.4819365670998752e-07,2.201903576765181e-06,1.7109202226379698e-07,3.527562108128034e-08,2.9086303236692846e-07
F0,S19,5.072595312721121e-08,1.1680076635510909e-07,3.102644198751927e-08,6.515538415941329e-08,1.0223870473244839e-07,3.774489327779385e-08,3.431107327014942e-08
F0,S20,10.020160953593562,188.62099738088278,5.877327151282899e-08,1.0818536909477343e-07,1.492159176139724e-06,110.18173034087475,9.895773918626372e-08
F0,S21,4.4796532155585775e-08,7.01384053151218e-08,2.816617607244255e-08,6.175850953303521e-08,9.632715011566763e-08,2.936816359800967e-08,3.0366992186709865e-08
F0,S22,4.6760464079502836e-08,6.579288282718853e-08,2.8599107895094015e-08,6.415474910586334e-08,8.234862701667161e-08,2.64913690897173e-08,3.534163610529252e-08
F0,S23,6.055918535627586e-08,9.737519595209881e-08,3.123972711685416e-08,7.04902119098303e-08,1.0995182662673612e-07,4.247977533204084e-08,3.4256212351544396e-08
F0,S24,4.0304125743954204e-08,9.746469996888046e-08,2.6306966095308982e-08,6.45380289663807e-08,7.482107999530018e-08,3.1724300997340475e-08,3.105292548880652e-08
F0,S25,4.931461919714072e-08,5.570703360037883e-08,3.311308756406058e-08,5.1694640639536204e-08,1.0649162637738892e-07,2.4550603021946672e-08,3.426192039134575e-08
F0,S26,8.658623722339139e-08,3.196209614899161e-07,5.828029664881926e-08,9.692231731329803e-08,1.6209994345941824e-07,8.948404196609158e-08,6.815394515832896e-08
F0,S27,5.708160898882996e-08,9.459922097487946e-08,4.261272634767949e-08,1.0621700592627862e-07,1.1690363633217281e-07,3.271522072172928e-08,5.125368858859859e-08
F0,S28,4.5689339124143364e-08,6.806642740165794e-08,3.373577955490397e-08,7.283690415880477e-08,8.535506244636161e-08,2.8412895033482856e-08,3.585304267300128e-08
F0,S29,4.5910796526349305e-08,1.0929932936849975e-07,3.42110377940334e-08,5.807172802283074e-08,1.0182067458068999e-07,3.830764114776989e-08,3.639874141964205e-08
F0,S30,4.8077051164130276e-08,1.1256078074189807e-07,2.6542968408082145e-08,6.244941386922751e-08,8.406760652432039e-08,4.039201204884313e-08,3.3090648861130125e-08
F0,S31,1.0698559134242445e-07,7.995167316126644e-08,3.2143034017613823e-07,7.042837668620052e-08,5.354804182101638e-07,3.8769274369472975e-08,8.901644630571673e-08
F0,S32,3.7813527616560896e-08,7.97291285589054e-08,2.845474392038832e-08,8.12598032535396e-08,7.273685261787372e-08,2.7264629628441967e-08,3.754820653805228e-08
F0,S33,7.54526217500706e-08,9.772379839225593e-08,2.8947662309864525e-08,7.369783134530939e-08,1.5857044294623095e-07,4.707730594122258e-08,3.268223612702396e-08
F0,S34,4.4166826303383477e-08,6.71688644073729e-08,2.6768424086366273e-08,6.941617456017202e-08,7.610080750260202e-08,2.713605407905504e-08,3.245973708565013e-08
F0,S35,86.16463463016493,1.207137456851703e-07,2.550571280292233e-07,1.0639912375852206e-07,8.832428689920115e-05,6.670826169792247e-08,1.1812791192638133e-07
F0,S36,5.440918514953341e-08,1.0779948960321495e-07,2.6728616987724594e-08,7.803255319105465e-08,1.0366044454711208e-07,4.0870986680035536e-08,3.2612834201670196e-08
