,0
W0,4.2992706172917394e-08
W1,1.8296542059204057e-10
W2,2.4657705655073414e-08
W3,9.080741714129202e-10
W4,1.9421189101365144e-09
W5,9.652022736617027e-09
W6,8.313181254493429e-10
