,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.7198547154745034e-08,7.325048048378017e-08,3.338374119917598e-08,6.206278845512342e-08,2.489368176461296e-08,4.396298794853272e-08,9.518715335218656e-08
F0,S1,3.799668376436969e-08,4.898757304209746e-08,6.966936250635279e-08,4.9390874400774885e-08,3.778259379409416e-08,2.7097908382284107e-08,1.3444479584902137e-07
F0,S2,6.041707220309886e-08,1.072423554438193e-07,3.7086414315754704e-08,5.604939402265125e-08,2.358992316708149e-08,5.364352971619225e-08,9.526324583676824e-08
F0,S3,3.8678954478865726e-08,5.448043535543516e-08,3.207394821280505e-08,3.676639191363051e-08,2.2708539802665627e-08,2.596440060157597e-08,7.629419816108858e-08
F0,S4,7.563094444511287e-08,5.965564695463243e-08,3.2017328102783564e-08,7.58823541840996e-08,1.9967990482234198e-08,3.3657468146351867e-08,1.0183920364049882e-07
F0,S5,4.643675950517051e-08,26.374183858041206,3.87622045135733e-08,3.580015318307366e-08,2.5242361504122314e-08,2.2296461946602028e-06,8.526567073767047e-08
F0,S6,2.9525388583139345e-08,4.208936512649433e-08,3.982953017284741e-08,3.19757102751767e-08,1.9725859251198234e-08,1.9336177361211237e-08,8.717043924656652e-08
F0,S7,3.421846839542573e-08,4.416655713421614e-08,3.2039289705815465e-08,5.328484854165579e-08,1.7879121165208767e-08,2.007486967427294e-08,9.258336475331975e-08
F0,S8,3.105953158557274e-08,4.682317029559578e-08,3.292147817516549e-08,3.219259751256679e-08,1.8872065942357412e-08,2.142922677356021e-08,7.232936736287971e-08
F0,S9,2.6203067567270632e-08,5.304794231786946e-08,4.1386946761231476e-08,3.6461304747216006e-08,2.011871832203841e-08,2.0061832394078043e-08,8.760998744463967e-08
F0,S10,2.9290140932565402e-08,4.127681220109945e-08,3.535799394155284e-08,3.052243536867487e-08,1.9487493500982427e-08,1.910625572784295e-08,7.069320488471793e-08
F0,S11,2.7622427071044976e-08,4.54447627922961e-08,3.216535128647994e-08,3.31206860895762e-08,1.7669669238462475e-08,1.9253211924966452e-08,7.215128311906971e-08
F0,S12,2.712395994070114e-08,4.052090001703143e-08,4.502552585317177e-08,3.6875572522515575e-08,2.1848286578545327e-08,1.8885018374019897e-08,9.184486789065587e-08
F0,S13,2.9899301213280324e-08,4.033823700004041e-08,5.60152587069647e-08,2.9480329830965022e-08,2.3529109747992386e-08,1.8188125695148304e-08,8.136282036193695e-08
F0,S14,2.3335629130468024e-08,321.20155853858546,3.0548981340903e-08,2.6019956718601596e-08,1.6313355326754278e-08,47.450097349622915,6.127096297252113e-08
F0,S15,3.615376867571455e-08,5.0318224966981646e-08,3.2415633617515853e-08,3.3008283936812736e-08,1.8800571586489513e-08,2.3835647906345754e-08,7.166590251502457e-08
F0,S16,1.0561331715435356e-07,1.38551074688755e-07,3.688965722890539e-08,6.411742997328702e-08,4.3936500159206716e-08,223.72860975566962,1.0508541779986018e-07
F0,S17,4.6199925912830827e-08,6.206061192183351e-08,3.584701178958268e-08,1.182189380069314e-07,2.2651974719376517e-08,3.1759725875873985e-08,1.3154142241226456e-07
F0,S18,4.4795666959357456e-08,6.381787641434935e-08,3.2016671240590424e-08,6.589110688663959e-08,1.8966301310754795e-08,3.051761555325459e-08,9.519712133771874e-08
F0,S19,2.5365455355392534e-08,5.072986676327156e-08,3.308533880212898e-08,2.8210305832786886e-08,1.7107142146687807e-08,2.0893275960287405e-08,7.0611728863016e-08
F0,S20,3.4588680836140795e-08,5.318324271571677e-08,3.1769293273409486e-08,3.489620539722134e-08,1.817869427369089e-08,2.0830139045593514e-08,7.225926682396608e-08
F0,S21,4.169180859010636e-08,86.65525097135395,3.8814688494998544e-08,4.53123469509845e-08,2.2688421323832987e-08,62.75539258431304,9.535674917760521e-08
F0,S22,3.3818557198708186e-08,7.167115303049465e-08,3.3000143937426616e-08,3.159293570109423e-08,1.911707712180568e-08,2.9488067442590597e-08,6.869156538449737e-08
F0,S23,3.3078782058334634e-08,6.992560116048865e-08,3.359400557366355e-08,3.6610630170985946e-08,2.01297755403835e-08,3.019571729707085e-08,7.94308618579947e-08
F0,S24,8.50528344508728e-08,5.5437560095559413e-08,4.1322059777480604e-08,4.832045188340656e-08,4.303098536257501e-08,3.8631051122214946e-08,1.0210290251172892e-07
F0,S25,2.5253869115300458e-08,4.866226110663584e-08,3.0414336441547355e-08,2.8203944541672882e-08,1.6298099432423243e-08,1.9597511405666883e-08,6.350102343025637e-08
F0,S26,5.0502209495782785e-08,1.0146207975416343e-07,5.1959950121762284e-08,6.395745582385204e-08,3.3361304766992014e-08,4.82270870765735e-08,1.2861496297391405e-07
F0,S27,2.551228836013451e-08,4.124936959159328e-08,3.044685574838877e-08,2.805466152455701e-08,1.6859788048673867e-08,1.7936775439762167e-08,6.400077466194033e-08
F0,S28,3.293715529821406e-08,7.859957309836324e-08,3.117050418471321e-08,3.644412421207984e-08,1.9709859656220863e-08,4.0200059595255803e-08,7.447304543905709e-08
F0,S29,4.816809143550928e-08,5.7969208414619333e-08,3.573165574466116e-08,7.905139502648656e-08,2.5544908602186912e-08,3.201118914816996e-08,1.1488240896667984e-07
F0,S30,4.75114310202654e-08,8.622064590626657e-08,5.7518955719692796e-08,3.7518029343306885e-08,3.382047420861211e-08,3.722681098153594e-08,9.886941046579869e-08
F0,S31,2.9531863678087566e-08,7.32484242268369e-08,2.9537339234567442e-08,3.0737141028435546e-08,1.7082917185378056e-08,3.177551770525473e-08,6.565477332730036e-08
F0,S32,3.117203048898906e-08,4.3215733832640586e-08,3.6799307894160655e-08,3.046837221820583e-08,1.985376756881077e-08,2.0409010566632445e-08,7.626456570275551e-08
F0,S33,3.889367034881577e-08,5.3499724719812014e-08,3.35687965220621e-08,5.263867518287882e-08,2.3250079316072963e-08,3.12629031592808e-08,9.625531699414679e-08
F0,S34,7.195801968848002e-08,1.0400760071359629e-06,3.569775269675561e-08,7.377476937935022e-08,3.147314925257276e-08,2.45703039345005e-07,1.0596657885299115e-07
F0,S35,7.59916499997224e-08,7.451086342255825e-08,4.354060335469177e-08,4.171527232133853e-08,4.3446142413377314e-08,5.460445613594859e-08,9.480445232775187e-08
F0,S36,3.282012049292807e-08,5.824731878884365e-08,3.0919218422087275e-08,3.102847648138809e-08,1.8239781877574725e-08,2.776229986349249e-08,6.720647920499724e-08
F0,S37,3.5072174678078985e-08,4.8540662686408166e-08,3.382669242569749e-08,3.633760901116397e-08,2.1623841026588964e-08,2.2024114375190838e-08,7.876170559447774e-08
F0,S38,4.185941409759425e-08,8.899166686153026e-08,3.6237648878832024e-08,4.460431453237255e-08,2.5641372039824545e-08,5.7104839212241435e-08,8.633656631435176e-08
F0,S39,2.4827598175281726e-08,3.95709193278161e-08,3.007511041049954e-08,2.7265316707159215e-08,1.6164330371313652e-08,1.7053686251282608e-08,6.317875312543661e-08
