,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.137121428975494e-08,5.325082543163634e-08,7.784420428627893e-08,5.499675134478722e-08,3.6437963727011016e-08,4.050678054497613e-08,5.6807283838582696e-08
F0,S1,4.5723398247969544e-08,2.2189479193383764e-08,5.599077252130717e-08,6.233398193482002e-08,3.050135525220571e-08,2.7646438528655866e-08,5.0789950502716705e-08
F0,S2,8.236530152075023e-08,3.525348310040435e-08,1.7737469416006507e-07,7.48088791065559e-08,8.646205763556746e-08,4.351197633014071e-08,1.124977720257732e-07
F0,S3,3.5234854642925903e-08,2.3394299909486093e-08,5.3975552406390105e-08,4.4690906460508476e-08,2.5048768991782666e-08,2.260272044695023e-08,4.656729964320272e-08
F0,S4,4.6535899266136374e-08,2.8507184955179928e-08,6.731968892041406e-08,5.500984083683614e-08,3.132238269550956e-08,3.1186725116643704e-08,5.971249321250679e-08
F0,S5,5.152200241550722e-08,5.203135132744617e-08,6.375952165387569e-08,5.681587636571921e-08,3.0572651944122474e-08,3.6126754327265087e-08,5.610000900651632e-08
F0,S6,6.640532368646125e-08,1.0841948524642003e-07,1.7269536806081266e-07,7.328036546273798e-08,5.466081276825792e-08,6.009805701943044e-08,9.610570575904344e-08
F0,S7,7.753041588789227e-08,1.335995196655166e-07,9.955280371014057e-08,9.420387068681574e-08,8.951581726793479e-08,7.347097641150961e-07,6.798980457385012e-08
F0,S8,4.346973715532831e-08,2.370584525164668e-08,5.579759679175661e-08,4.87133934823421e-08,3.061458134865594e-08,2.6236245696067548e-08,5.055314538509279e-08
F0,S9,4.612197833475127e-08,2.3176064690073185e-08,5.936986739763718e-08,6.071670050923732e-08,3.2169572842440545e-08,2.653497361124042e-08,5.652456092362255e-08
F0,S10,3.148934838667833e-08,2.1125860818460635e-08,5.061640374949903e-08,4.022280045891018e-08,2.2700445491445327e-08,1.9961267545840454e-08,4.4802213995596476e-08
F0,S11,3.195391656602359e-08,2.070394682053827e-08,5.334460700319178e-08,4.275050314058282e-08,2.2654001851175305e-08,2.0344711150879595e-08,4.816810428664647e-08
F0,S12,4.060159639698239e-08,2.4561345762185334e-08,6.896563948413333e-08,5.0467437469721117e-08,2.9489195458805388e-08,2.584304970421693e-08,5.910745554363252e-08
F0,S13,5.644881797431703e-08,9.783242488202683e-08,7.96608591399827e-08,7.836257338481506e-08,3.6899412408060906e-08,5.744475169492105e-08,7.340163373787262e-08
F0,S14,4.26294819329416e-08,5.451859066865813e-08,6.812484052112879e-08,7.68384290263545e-08,3.1531659531596774e-08,4.155144780321514e-08,6.633722737251586e-08
F0,S15,3.468094939166968e-08,2.1184521234530552e-08,5.275458902211589e-08,4.623751238037389e-08,2.468921028729858e-08,2.004515754272497e-08,4.711847137802896e-08
F0,S16,5.3221866982912896e-08,3.3543437410711e-08,1.6315558386163072e-07,6.144916517942405e-08,4.532195202963403e-08,3.2163379999211376e-08,8.540180551375251e-08
F0,S17,3.908768663238268e-08,2.2785407061478415e-08,5.919238790540079e-08,4.576696937221651e-08,2.8706093150963935e-08,2.371463443822856e-08,5.0865968341319745e-08
F0,S18,4.822796907522986e-08,6.632558088577259e-08,6.626045347978532e-08,5.7404827288215115e-08,3.491762026573877e-08,4.0723539038321163e-08,5.7365984694045e-08
F0,S19,4.087478832326286e-08,2.2361269460733898e-08,5.573663003356228e-08,4.723848464711198e-08,2.7668268051131554e-08,2.3209581718846243e-08,4.931068460383403e-08
F0,S20,3.781821840618146e-08,2.6341244499754054e-08,5.999807352866225e-08,4.6869437268673535e-08,2.5608991692574555e-08,2.4375887946576676e-08,5.528838989039558e-08
F0,S21,7.220187205271578e-08,2.8403186681572187e-08,5.890685115323658e-08,6.015018214016985e-08,3.7427175989570376e-08,3.1353299860379945e-08,5.532680347267027e-08
F0,S22,3.460553795649384e-08,2.452434897371989e-08,6.026110544266945e-08,5.3791022900496776e-08,2.568454698736843e-08,2.3284282122698902e-08,5.759280542005799e-08
F0,S23,3.6301322739012144e-08,3.885085013745221e-08,7.662096719365813e-08,5.294751068973736e-08,2.906563421289401e-08,3.337693083841748e-08,5.4564868793674474e-08
F0,S24,4.440475892978396e-08,2.5812611373330138e-08,6.06706102379051e-08,4.4735212354096735e-08,2.8341117960247655e-08,2.3641099160684316e-08,5.2593635399676844e-08
F0,S25,2.976834638260494e-08,2.0859921289829198e-08,5.316552450447734e-08,4.1562173967871055e-08,2.199802959858364e-08,1.934316030318746e-08,4.660930932380484e-08
F0,S26,7.155500467226548e-08,7.156753513518052e-08,8.023721371231872e-08,5.9115766744004845e-08,4.482560073347689e-08,5.665787680091745e-08,5.674237451484751e-08
F0,S27,6.253757801893214e-08,3.133227586518656e-08,6.643352856250531e-08,6.204511269193853e-08,4.5574551253709e-08,3.7883779823729704e-08,6.043399254444556e-08
F0,S28,3.4224392618295374e-08,2.3988594284402473e-08,5.523929673485457e-08,5.338705513248396e-08,2.4274280076722818e-08,2.3224661207301956e-08,5.3828475471351356e-08
F0,S29,5.4295076292878055e-08,4.352464344151537e-08,8.583256129922512e-08,6.088168936027669e-08,3.699786895480097e-08,3.7696868023546604e-08,7.63783888160728e-08
F0,S30,7.527634268805602e-08,3.4648556457303214e-08,1.383978182967401e-07,6.353970011786978e-08,5.633989626894271e-08,3.859367013091804e-08,9.386811012727786e-08
F0,S31,3.1089679306900686e-08,2.2855249343925005e-08,5.150728516719065e-08,4.637650845908681e-08,2.2630301082625362e-08,2.069645642387504e-08,4.501766575199749e-08
F0,S32,4.33864978366627e-08,2.7691132806436305e-08,7.141401532033286e-08,1.4470589929893392e-07,3.0941505263399676e-08,3.575609359312435e-08,9.732126277484447e-08
F0,S33,3.947996560408985e-08,2.5460712866509712e-08,7.166353775711703e-08,5.299154046489738e-08,3.004628703941669e-08,2.6038619649281472e-08,6.092243242315253e-08
