,0
W0,1.1167121671817881e-09
W1,1.895149481789815e-09
W2,5.662972313302816e-10
W3,8.43263736616251e-09
W4,4.8890607118323715e-09
W5,3.236759971159131e-09
W6,1.0508598546898895e-08
