,0
W0,2.542760335622063e-09
W1,1.294617857361402e-09
W2,6.265994945131581e-09
W3,1.0961254126584663e-10
W4,3.166969242407447e-09
W5,4.2031711444678876e-10
W6,1.0320052590273576e-09
