,0
W0,4.547914156383115e-09
W1,4.438307499299299e-10
W2,1.3603652648797038e-09
W3,3.2293900886770643e-10
W4,1.3388016251170143e-09
W5,8.61859414946764e-08
W6,4.456450763967723e-10
