,0
W0,1.227364876399406e-10
W1,2.364479723127033e-10
W2,3.424026284726267e-09
W3,2.3004291804795685e-09
W4,2.101861906744773e-09
W5,1.747869515789091e-09
W6,1.3411682875386077e-09
