,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.740984281578807e-08,6.68824539323854e-08,1.6490846436845954e-07,1.0156062513247222e-07,9.478737054447272e-08,1.9830672709975903e-07,1.08132732418993e-07
F0,S1,5.362141492545382e-08,2.7668867403214604e-08,8.505803795250346e-08,2.2863818918939586e-08,5.658634141750741e-08,7.523549193935764e-08,2.9616192095208188e-08
F0,S2,8.280514886958204e-08,5.733957391328865e-08,9.646994448763569e-08,4.483797455771763e-08,7.982583858924733e-08,1.957561942279923e-07,4.814064648795376e-08
F0,S3,8.67885160416522e-08,7.81015416519463e-08,3.3178124536043665e-07,9.753928818286332e-08,1.1943766672460169e-07,1.627128448336996e-07,2.2600882281199515e-07
F0,S4,7.459156150024725e-08,3.1939435322677375e-08,1.0338820001739995e-07,3.29453156911772e-08,6.850283648284145e-08,9.006214440032743e-08,3.8468438196171684e-08
F0,S5,5.259869142525289e-08,2.2209967722010445e-08,6.664456278627466e-08,2.1845158558314047e-08,5.234694614828047e-08,6.361318854929938e-08,2.5968028634882346e-08
F0,S6,2.3371068543212118e-07,47.924759016900346,15.679315311364002,160.75593285269719,3.4943994237984397e-07,283.6982783773418,102.51963444292454
F0,S7,7.775622810095105e-08,4.5482970109834506e-08,4.711137247929362e-07,3.371532885129438e-08,9.347349565506762e-08,1.7248692758018562e-07,5.667601224623624e-08
F0,S8,1.1815287125188721e-07,2.9408116390647577e-08,1.2671191766033507e-07,3.172180068781224e-08,8.973534826987709e-08,1.1343381845456665e-07,4.278142773076212e-08
F0,S9,5.646534813021676e-08,2.5360893960374145e-08,6.55704226173904e-08,1.916720578847564e-08,5.513460747079703e-08,7.610522370781797e-08,2.3190618490834265e-08
F0,S10,6.029372499339393e-08,308.2611781104485,1.0739568179980979e-07,5.733970797483979e-08,6.238779569373996e-08,5.528233002290511e-06,5.8768315533778873e-08
F0,S11,6.30604548048754e-08,3.317381497882697e-08,3.85624516246864e-07,3.885750757489852e-08,1.0473878772088823e-07,7.994972315691705e-08,6.074397467158107e-08
F0,S12,5.036792966748356e-08,2.326869254434811e-08,5.986500672296424e-08,2.030071137014481e-08,4.8721059590328666e-08,6.620682453546706e-08,2.382860822271766e-08
F0,S13,8.230911881898508e-08,2.9276953780849922e-08,9.999731935128428e-08,2.7837199927309694e-08,8.118071492611784e-08,9.11338447643431e-08,3.312107995618185e-08
F0,S14,6.774577512788758e-08,3.621099337533629e-08,9.12178886024707e-08,3.510011265902382e-08,6.401287495268908e-08,1.03893457090292e-07,3.954187225539753e-08
F0,S15,6.101405964051449e-08,2.4001760837723756e-08,5.8534630845532503e-08,1.8303643726911302e-08,5.462879115221579e-08,7.514766833083308e-08,2.2246017339887076e-08
