,0
W0,9.138939793817968e-08
W1,3.0769564673960303e-10
W2,1.7242715033560783e-09
W3,4.102896355995256e-09
W4,2.3638324631036767e-09
W5,3.009943405629656e-10
W6,2.1972215158427844e-09
