,0
W0,1.6779810319000887e-08
W1,1.2524410397674046e-09
W2,8.087726721672794e-08
W3,5.037706141131082e-09
W4,1.3127395837031486e-08
W5,6.5277633298777005e-09
W6,3.7948466591331003e-10
