,0
W0,2.9884867565055373e-05
W1,5.310010031678303e-08
W2,1.0368077507649787e-09
W3,8.220573333161951e-09
W4,1.6804797553504613e-09
W5,6.9546010061927185e-09
W6,7.589583406186762e-10
