,0
W0,4.2638081954038403e-10
W1,1.2038442243067491e-08
W2,2.837001744637746e-10
W3,1.4736578624052754e-10
W4,6.2308901371821435e-09
W5,1.1959911172532145e-08
W6,3.3166451807176145e-09
