,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.35614295880434e-08,7.860772582243623e-08,5.4461198950752394e-08,5.959023436569666e-08,6.011278822884419e-08,7.678820417902643e-08,2.809223826042554e-08
F0,S1,8.228505058502265e-08,1.8075329287329103e-07,6.786601950993851e-08,1.2920786106780472e-07,7.800044891915901e-08,1.1238371577190145e-07,4.0857198351083705e-08
F0,S2,7.396244498281584e-08,6.626217003149112e-08,5.406996107317207e-08,5.766877650393715e-08,6.197611246988714e-08,9.349345941488444e-08,2.855764287180339e-08
F0,S3,7.387406933862011e-08,1.309848877953728e-07,5.894615969830754e-08,7.91975716841369e-08,6.840430277242004e-08,1.1610676349009444e-07,3.237603040304297e-08
F0,S4,9.55503351726479e-08,8.562538725157018e-08,1.3681287352472755e-07,1.1394949824762142e-07,1.5947756924682913e-07,1.0101496852499234e-07,6.211525547236673e-08
F0,S5,7.454634230006969e-08,6.302378155868985e-08,5.752041356101759e-08,6.764317137785178e-08,6.891318995560449e-08,8.858850631076699e-08,3.132482640422767e-08
F0,S6,783.3757965082763,7.828537517139452e-08,2.0018138550037667e-07,6.895552185327305e-08,429.19121133547566,274.2086847734741,4.3282851321662773e-08
F0,S7,5.208626250872417e-08,7.162313499436646e-08,4.742027012293039e-08,7.427454752066917e-08,4.996515411212295e-08,6.898954619874399e-08,2.939580454878102e-08
F0,S8,1.6311606629074034e-07,8.802162112967533e-08,6.873620546117093e-08,6.997914696521385e-08,9.567199509504863e-08,1.5828375540077602e-07,3.287474345742443e-08
F0,S9,5.675098205765375e-08,7.375651348493588e-08,6.406907421836162e-08,9.417749885537953e-08,6.202610774260573e-08,7.436144626710131e-08,4.09231715191236e-08
F0,S10,1.3112515982313296e-07,5.8189655037074916e-08,1.0605124943827795e-07,1.4904703488409447e-07,1.6926777788265732e-07,8.07390608339775e-08,7.474307165579395e-08
F0,S11,1.1139608126475496e-07,7.725731767514826e-08,8.583785552022185e-08,5.9210252896766414e-08,1.0699246238962852e-07,1.2057421766227912e-07,3.177165178865641e-08
F0,S12,1.3134344455962422e-07,6.219848168616098e-08,5.914226726189478e-08,8.875153889203892e-08,8.4013834652615e-08,9.683271865597984e-08,3.820448069308751e-08
F0,S13,1.0497064083955743e-07,6.733590856083647e-08,5.820185139551301e-08,9.654590235079497e-08,7.410592412682908e-08,9.663627426847872e-08,3.7445491986000226e-08
