,0
W0,1.9126530359514504e-09
W1,3.533673953448612e-08
W2,1.7277791419800792e-09
W3,1.1441735336958914e-08
W4,7.541299806845814e-09
W5,2.116619957082122e-08
W6,1.1925676557389409e-08
