,,W0,W1,W2,W3,W4,W5,W6
F0,S0,4.428560651495557e-08,5.024357178781674e-08,4.3418625713885876e-08,5.6078673580237164e-08,4.8520861971010235e-08,7.023168209976584e-08,6.914926694281663e-08
F0,S1,9.01178182966703e-08,5.792735138204645e-08,8.563961857264932e-08,8.141816872978889e-08,1.0418107717996328e-07,1.2975135459421555e-07,1.3133217202555984e-07
F0,S2,1.1438148604610515e-07,1.1994507020043573e-07,5.894338173073806e-08,1.0532817224343669e-07,7.640051190213588e-08,1.2639873172474645e-07,1.0713937777007619e-07
F0,S3,5.422144361272591e-08,6.280263610844396e-08,4.5623420434760286e-08,5.619841528030572e-08,5.9420700923913076e-08,9.551431390139296e-08,7.337097093491303e-08
F0,S4,5.78227455076339e-08,6.653541642352466e-08,5.6039095274472864e-08,8.464968781278711e-08,7.229021086488721e-08,1.0746809486722116e-07,9.554243764977399e-08
F0,S5,7.797409548516628e-08,9.981747635319603e-08,7.977319338588458e-08,1.5141997256269878e-07,8.36604560156374e-08,1.1534007373357894e-07,1.7119054434049576e-07
F0,S6,4.075606128050091e-08,7.208914602391139e-08,3.9730096110619747e-08,6.370243481948001e-08,4.75388685565507e-08,8.766431851720168e-08,6.853234633172102e-08
F0,S7,3.950905611752784e-08,6.204089207197132e-08,4.7342966661103853e-08,6.176183610234636e-08,5.064575395749839e-08,8.391691498859555e-08,7.533990986917441e-08
F0,S8,9.743089806750748e-08,5.567743882881459e-08,4.758523114558573e-08,8.37144534170099e-08,9.822580489030265e-08,1.8898388319451642e-07,1.0186338261315742e-07
F0,S9,5.687679160430634e-08,1.2806442593251372e-07,4.9427767333589844e-08,8.209591547551739e-08,6.495372422895279e-08,1.260652990480804e-07,8.656717179306498e-08
F0,S10,3.917438846415345e-08,6.367257707601438e-08,4.9747680025198125e-08,5.7819616872343424e-08,4.952903335625452e-08,7.968952405748573e-08,6.938440734255374e-08
