,0
W0,4.5713880458819744e-09
W1,1.8026629078349288e-09
W2,5.287693061184485e-09
W3,1.4227297118196702e-10
W4,2.6198814007116766e-08
W5,1.4511437607112043e-09
W6,1.8082090269544435e-09
