,0
W0,1.4588904528878288e-09
W1,2.468189852500302e-08
W2,2.0702657477222886e-08
W3,2.5293789285285584e-10
W4,1.726151255265762e-08
W5,5.215943232883546e-10
W6,1.6622794252185713e-09
