,0
W0,1.7583723366243476e-09
W1,1.03670682038981e-08
W2,1.4227048428239186e-09
W3,5.040416972690309e-10
W4,8.164527276477429e-09
W5,2.2566020163594658e-09
W6,1.3130501130831362e-09
