,0
W0,6.5743779309457295e-09
W1,2.7837694371868338e-09
W2,0.000173350572737041
W3,1.170285934826154e-08
W4,3.586651542430985e-08
W5,2.240271634867952e-09
W6,1.370754509899541e-09
