,0
W0,6.0985476668662394e-09
W1,1.1108567177231521e-08
W2,2.0542421208524786e-08
W3,2.382944508383389e-09
W4,1.4928391856017242e-09
W5,4.0623170383113916e-09
W6,1.629129697811038e-08
