,0
W0,1.3911924945375631e-09
W1,6.513457551093893e-10
W2,2.0701697023284282e-09
W3,5.897546340172255e-09
W4,1.4065191233925134e-09
W5,1.3844299040499664e-09
W6,7.468730855997308e-09
