,0
W0,4.306775602813673e-09
W1,7.309053362547502e-10
W2,1.634685053986118e-09
W3,2.140911115056099e-09
W4,3.161156447717417e-09
W5,3.8449115002947565e-09
W6,1.4988078556044115e-09
