,0
W0,3.6391018531922725e-08
W1,1.5066328185042721e-09
W2,1.0490667223805872e-09
W3,5.682826431652188e-10
W4,3.596738462618987e-10
W5,4.6507366846526565e-09
W6,3.624861633078069e-09
