,0
W0,2.9427353887001573e-09
W1,5.621110021891695e-09
W2,1.5888315108014694e-09
W3,5.015335924341002e-09
W4,7.482328423513707e-09
W5,8.153939745625394e-10
W6,1.3193052206261768e-09
